id,lat,lon,state,station
7962880277,52.072082,10.0183199,LowerSaxony_Niedersachsen,waste disposal centres
8089108816,53.4223183,9.8983313,LowerSaxony_Niedersachsen,waste disposal centres
8114560724,52.5604644,7.3694823,LowerSaxony_Niedersachsen,waste disposal centres
8300197946,52.4082745,10.9363425,LowerSaxony_Niedersachsen,waste disposal centres
8355689384,52.2251847,10.5018586,LowerSaxony_Niedersachsen,waste disposal centres
8377840851,53.3924884,9.9735255,LowerSaxony_Niedersachsen,waste disposal centres
8377840852,53.3928305,9.9718763,LowerSaxony_Niedersachsen,waste disposal centres
8381531041,52.2408717,10.5366958,LowerSaxony_Niedersachsen,waste disposal centres
8433018555,53.3913716,9.9719736,LowerSaxony_Niedersachsen,waste disposal centres
8456948871,53.3665435,9.9289425,LowerSaxony_Niedersachsen,waste disposal centres
8498908153,52.8691053,9.6144761,LowerSaxony_Niedersachsen,waste disposal centres
8593029350,53.6245701,9.2039882,LowerSaxony_Niedersachsen,waste disposal centres
8615368274,53.3769206,9.956619,LowerSaxony_Niedersachsen,waste disposal centres
8668189722,52.8381604,7.5884463,LowerSaxony_Niedersachsen,waste disposal centres
8668189723,52.8381614,7.5884817,LowerSaxony_Niedersachsen,waste disposal centres
8671581966,53.0000991,10.5158321,LowerSaxony_Niedersachsen,waste disposal centres
8749681052,53.2832138,9.9351818,LowerSaxony_Niedersachsen,waste disposal centres
8754313195,53.3645067,9.9386001,LowerSaxony_Niedersachsen,waste disposal centres
8798231134,52.1481921,9.9415992,LowerSaxony_Niedersachsen,waste disposal centres
8853764399,52.4157217,9.7897612,LowerSaxony_Niedersachsen,waste disposal centres
8863077362,51.8939125,10.428221,LowerSaxony_Niedersachsen,waste disposal centres
9005395872,52.2962641,10.5272523,LowerSaxony_Niedersachsen,waste disposal centres
9051915880,52.1650995,8.4669986,LowerSaxony_Niedersachsen,waste disposal centres
9120888492,53.2712427,10.437942,LowerSaxony_Niedersachsen,waste disposal centres
9165958620,52.6173553,10.0830767,LowerSaxony_Niedersachsen,waste disposal centres
9283345414,52.796989,9.6522556,LowerSaxony_Niedersachsen,waste disposal centres
9283345415,52.796924,9.6521799,LowerSaxony_Niedersachsen,waste disposal centres
9283345416,52.7967631,9.6527403,LowerSaxony_Niedersachsen,waste disposal centres
9283365217,52.7966542,9.652719,LowerSaxony_Niedersachsen,waste disposal centres
9283365218,52.7965401,9.6531912,LowerSaxony_Niedersachsen,waste disposal centres
9283365219,52.7964723,9.6530938,LowerSaxony_Niedersachsen,waste disposal centres
9283365220,52.7963132,9.6536373,LowerSaxony_Niedersachsen,waste disposal centres
9283365221,52.7962558,9.6535648,LowerSaxony_Niedersachsen,waste disposal centres
9283365245,52.79664,9.6523263,LowerSaxony_Niedersachsen,waste disposal centres
9283365246,52.7969643,9.6516464,LowerSaxony_Niedersachsen,waste disposal centres
9283365257,52.795921,9.6537891,LowerSaxony_Niedersachsen,waste disposal centres
9283388789,52.8830475,9.4737913,LowerSaxony_Niedersachsen,waste disposal centres
9283388790,52.8829281,9.4742785,LowerSaxony_Niedersachsen,waste disposal centres
9283388791,52.8828438,9.4740765,LowerSaxony_Niedersachsen,waste disposal centres
9285278618,52.7965827,9.6521553,LowerSaxony_Niedersachsen,waste disposal centres
9285278619,52.7963273,9.6526783,LowerSaxony_Niedersachsen,waste disposal centres
9285278620,52.7960686,9.6532027,LowerSaxony_Niedersachsen,waste disposal centres
9308416546,52.9474268,8.5360647,LowerSaxony_Niedersachsen,waste disposal centres
9308416547,52.9472901,8.535803,LowerSaxony_Niedersachsen,waste disposal centres
9308416548,52.9476928,8.5363331,LowerSaxony_Niedersachsen,waste disposal centres
9308416549,52.9474925,8.5364802,LowerSaxony_Niedersachsen,waste disposal centres
9308416550,52.9474207,8.5354941,LowerSaxony_Niedersachsen,waste disposal centres
9308416581,52.9474695,8.5348424,LowerSaxony_Niedersachsen,waste disposal centres
9308416582,52.9476545,8.5346118,LowerSaxony_Niedersachsen,waste disposal centres
9308416583,52.9478282,8.5352275,LowerSaxony_Niedersachsen,waste disposal centres
9308416584,52.9476489,8.5353707,LowerSaxony_Niedersachsen,waste disposal centres
9308416585,52.9478327,8.535966,LowerSaxony_Niedersachsen,waste disposal centres
9308416586,52.948012,8.5358246,LowerSaxony_Niedersachsen,waste disposal centres
9308416587,52.9481921,8.5364234,LowerSaxony_Niedersachsen,waste disposal centres
9308416588,52.9480154,8.5366097,LowerSaxony_Niedersachsen,waste disposal centres
9308423641,52.9474469,8.535709,LowerSaxony_Niedersachsen,waste disposal centres
9344215239,52.8105199,9.9695322,LowerSaxony_Niedersachsen,waste disposal centres
9398288132,53.2236953,8.5921359,LowerSaxony_Niedersachsen,waste disposal centres
9398288133,53.2243224,8.5923113,LowerSaxony_Niedersachsen,waste disposal centres
9398288134,53.2244576,8.5909044,LowerSaxony_Niedersachsen,waste disposal centres
9575450181,53.2836165,9.7094182,LowerSaxony_Niedersachsen,waste disposal centres
9671774317,53.0829537,7.3148844,LowerSaxony_Niedersachsen,waste disposal centres
9687453327,53.6018354,7.197321,LowerSaxony_Niedersachsen,waste disposal centres
9697190926,53.8861593,8.6544304,LowerSaxony_Niedersachsen,waste disposal centres
9710789480,53.7935887,7.8979978,LowerSaxony_Niedersachsen,waste disposal centres
9710789481,53.793597,7.8976263,LowerSaxony_Niedersachsen,waste disposal centres
9831237499,52.3150574,8.0566101,LowerSaxony_Niedersachsen,waste disposal centres
9831237501,52.3146257,8.056499,LowerSaxony_Niedersachsen,waste disposal centres
9831237502,52.3147342,8.0543637,LowerSaxony_Niedersachsen,waste disposal centres
9831237504,52.3154159,8.0557743,LowerSaxony_Niedersachsen,waste disposal centres
9831237505,52.314763,8.0552887,LowerSaxony_Niedersachsen,waste disposal centres
9831237506,52.314288,8.0554258,LowerSaxony_Niedersachsen,waste disposal centres
9864759241,52.9345758,9.9602209,LowerSaxony_Niedersachsen,waste disposal centres
9866313477,53.6103087,7.155738,LowerSaxony_Niedersachsen,waste disposal centres
9901352161,53.4949927,9.1507865,LowerSaxony_Niedersachsen,waste disposal centres
9951183414,52.4118613,9.8292054,LowerSaxony_Niedersachsen,waste disposal centres
9951183415,52.410773,9.8260157,LowerSaxony_Niedersachsen,waste disposal centres
9951183418,52.410147,9.8285832,LowerSaxony_Niedersachsen,waste disposal centres
9951183419,52.4106434,9.831558,LowerSaxony_Niedersachsen,waste disposal centres
9956787037,53.3900103,9.880663,LowerSaxony_Niedersachsen,waste disposal centres
9956787038,53.3901843,9.8809055,LowerSaxony_Niedersachsen,waste disposal centres
9956787039,53.3903422,9.8811656,LowerSaxony_Niedersachsen,waste disposal centres
9956787040,53.3898546,9.8804195,LowerSaxony_Niedersachsen,waste disposal centres
9956787041,53.390202,9.8804688,LowerSaxony_Niedersachsen,waste disposal centres
9956787042,53.3903311,9.8806472,LowerSaxony_Niedersachsen,waste disposal centres
9956787043,53.3904381,9.8807577,LowerSaxony_Niedersachsen,waste disposal centres
9956787044,53.3905423,9.8809482,LowerSaxony_Niedersachsen,waste disposal centres
9956787045,53.39054,9.8813821,LowerSaxony_Niedersachsen,waste disposal centres
9956787046,53.3906974,9.8811637,LowerSaxony_Niedersachsen,waste disposal centres
9956787047,53.3906828,9.8814156,LowerSaxony_Niedersachsen,waste disposal centres
9956787048,53.3908996,9.8817193,LowerSaxony_Niedersachsen,waste disposal centres
9956787049,53.3907733,9.8817203,LowerSaxony_Niedersachsen,waste disposal centres
9956787050,53.3909556,9.8814861,LowerSaxony_Niedersachsen,waste disposal centres
9958690611,53.3479753,10.0392584,LowerSaxony_Niedersachsen,waste disposal centres
9958690612,53.3479832,10.0390836,LowerSaxony_Niedersachsen,waste disposal centres
9958690613,53.3480841,10.038888,LowerSaxony_Niedersachsen,waste disposal centres
9958690614,53.3484901,10.0388447,LowerSaxony_Niedersachsen,waste disposal centres
9958690615,53.3483887,10.0390378,LowerSaxony_Niedersachsen,waste disposal centres
9958690616,53.3483838,10.0392151,LowerSaxony_Niedersachsen,waste disposal centres
9958695817,53.3486894,10.0391943,LowerSaxony_Niedersachsen,waste disposal centres
9958695818,53.3476781,10.0389346,LowerSaxony_Niedersachsen,waste disposal centres
9958695819,53.3475768,10.0391252,LowerSaxony_Niedersachsen,waste disposal centres
9958695820,53.3468358,10.0393841,LowerSaxony_Niedersachsen,waste disposal centres
9958695821,53.3468512,10.0392026,LowerSaxony_Niedersachsen,waste disposal centres
9958695822,53.3469531,10.0390112,LowerSaxony_Niedersachsen,waste disposal centres
9958695823,53.3472145,10.0391618,LowerSaxony_Niedersachsen,waste disposal centres
9958695824,53.3473144,10.0389729,LowerSaxony_Niedersachsen,waste disposal centres
9959062360,53.3300363,10.0441317,LowerSaxony_Niedersachsen,waste disposal centres
9959062361,53.3300169,10.0443773,LowerSaxony_Niedersachsen,waste disposal centres
9959062378,53.3303421,10.0439763,LowerSaxony_Niedersachsen,waste disposal centres
9959062379,53.3303616,10.0437308,LowerSaxony_Niedersachsen,waste disposal centres
9959062410,53.3312141,10.0430348,LowerSaxony_Niedersachsen,waste disposal centres
9959062411,53.3312515,10.0427951,LowerSaxony_Niedersachsen,waste disposal centres
9959069827,53.3316106,10.0426787,LowerSaxony_Niedersachsen,waste disposal centres
9959069828,53.331648,10.042439,LowerSaxony_Niedersachsen,waste disposal centres
9959069844,53.3320064,10.0423174,LowerSaxony_Niedersachsen,waste disposal centres
9959069845,53.3320437,10.0420777,LowerSaxony_Niedersachsen,waste disposal centres
9959069931,53.331056,10.0427673,LowerSaxony_Niedersachsen,waste disposal centres
9959069932,53.3306348,10.0431641,LowerSaxony_Niedersachsen,waste disposal centres
9959069933,53.3296546,10.0443773,LowerSaxony_Niedersachsen,waste disposal centres
9959069934,53.3317913,10.041989,LowerSaxony_Niedersachsen,waste disposal centres
9959069935,53.3321283,10.0417901,LowerSaxony_Niedersachsen,waste disposal centres
9959069936,53.3324674,10.041492,LowerSaxony_Niedersachsen,waste disposal centres
9961457446,53.2308784,10.0779239,LowerSaxony_Niedersachsen,waste disposal centres
9961457447,53.2311127,10.0782336,LowerSaxony_Niedersachsen,waste disposal centres
9961457448,53.2309912,10.0784376,LowerSaxony_Niedersachsen,waste disposal centres
9961457449,53.2312607,10.0785193,LowerSaxony_Niedersachsen,waste disposal centres
9961457450,53.2313354,10.078302,LowerSaxony_Niedersachsen,waste disposal centres
9961457451,53.2315553,10.0783668,LowerSaxony_Niedersachsen,waste disposal centres
9961457452,53.2315229,10.0785913,LowerSaxony_Niedersachsen,waste disposal centres
9961457453,53.2317837,10.0784148,LowerSaxony_Niedersachsen,waste disposal centres
9961457454,53.2318664,10.0786645,LowerSaxony_Niedersachsen,waste disposal centres
9961457455,53.2320683,10.0787245,LowerSaxony_Niedersachsen,waste disposal centres
9961457456,53.2321502,10.0782036,LowerSaxony_Niedersachsen,waste disposal centres
9961457457,53.2321854,10.0778543,LowerSaxony_Niedersachsen,waste disposal centres
9961457458,53.2315132,10.0779847,LowerSaxony_Niedersachsen,waste disposal centres
9961457459,53.2313081,10.0779755,LowerSaxony_Niedersachsen,waste disposal centres
9961457460,53.2309481,10.0776598,LowerSaxony_Niedersachsen,waste disposal centres
9961457461,53.2314417,10.077439,LowerSaxony_Niedersachsen,waste disposal centres
9961457462,53.2311651,10.077349,LowerSaxony_Niedersachsen,waste disposal centres
9961457463,53.2316832,10.0775038,LowerSaxony_Niedersachsen,waste disposal centres
9961648521,53.1118459,9.9815668,LowerSaxony_Niedersachsen,waste disposal centres
9961648522,53.1115788,9.9819431,LowerSaxony_Niedersachsen,waste disposal centres
9961648523,53.111865,9.9821791,LowerSaxony_Niedersachsen,waste disposal centres
9961648524,53.1122114,9.9818669,LowerSaxony_Niedersachsen,waste disposal centres
9961648525,53.1121908,9.9824461,LowerSaxony_Niedersachsen,waste disposal centres
9961648526,53.1125761,9.9821636,LowerSaxony_Niedersachsen,waste disposal centres
9961648527,53.1125154,9.9827118,LowerSaxony_Niedersachsen,waste disposal centres
9961648528,53.1126192,9.9838701,LowerSaxony_Niedersachsen,waste disposal centres
9961648529,53.1124785,9.9831589,LowerSaxony_Niedersachsen,waste disposal centres
9961648530,53.1122529,9.9835691,LowerSaxony_Niedersachsen,waste disposal centres
9961648531,53.1120743,9.9828295,LowerSaxony_Niedersachsen,waste disposal centres
9961648532,53.1116699,9.9824981,LowerSaxony_Niedersachsen,waste disposal centres
9961648533,53.110616,9.9813925,LowerSaxony_Niedersachsen,waste disposal centres
9961648534,53.1106522,9.9815248,LowerSaxony_Niedersachsen,waste disposal centres
9961648535,53.1108671,9.9807082,LowerSaxony_Niedersachsen,waste disposal centres
9961648536,53.1108178,9.9805113,LowerSaxony_Niedersachsen,waste disposal centres
9961648537,53.1100628,9.9821383,LowerSaxony_Niedersachsen,waste disposal centres
9961648538,53.1097762,9.9819575,LowerSaxony_Niedersachsen,waste disposal centres
9961648542,53.1093237,9.9821142,LowerSaxony_Niedersachsen,waste disposal centres
9961648543,53.1093525,9.982011,LowerSaxony_Niedersachsen,waste disposal centres
9961648544,53.1096678,9.9823468,LowerSaxony_Niedersachsen,waste disposal centres
9961648545,53.1096953,9.9822369,LowerSaxony_Niedersachsen,waste disposal centres
9963475649,53.1106716,9.9867587,LowerSaxony_Niedersachsen,waste disposal centres
9963478710,53.1104925,9.9843889,LowerSaxony_Niedersachsen,waste disposal centres
9963478712,53.1100006,9.9841797,LowerSaxony_Niedersachsen,waste disposal centres
9963478714,53.1097399,9.9845375,LowerSaxony_Niedersachsen,waste disposal centres
9963478715,53.1100771,9.9845941,LowerSaxony_Niedersachsen,waste disposal centres
9963478716,53.1103862,9.9848033,LowerSaxony_Niedersachsen,waste disposal centres
9963478717,53.1107187,9.9851856,LowerSaxony_Niedersachsen,waste disposal centres
9963478718,53.1104482,9.9853747,LowerSaxony_Niedersachsen,waste disposal centres
9963478719,53.1100803,9.9851266,LowerSaxony_Niedersachsen,waste disposal centres
9963478720,53.1097776,9.9849227,LowerSaxony_Niedersachsen,waste disposal centres
9963478721,53.1104003,9.9860036,LowerSaxony_Niedersachsen,waste disposal centres
9963478722,53.1099068,9.9856717,LowerSaxony_Niedersachsen,waste disposal centres
9963479065,53.1104002,9.9867774,LowerSaxony_Niedersachsen,waste disposal centres
9963479083,53.110065,9.9865514,LowerSaxony_Niedersachsen,waste disposal centres
9963479101,53.1097293,9.9863268,LowerSaxony_Niedersachsen,waste disposal centres
9963479119,53.1105038,9.9856236,LowerSaxony_Niedersachsen,waste disposal centres
9963479137,53.1099072,9.9858831,LowerSaxony_Niedersachsen,waste disposal centres
9963479155,53.1105786,9.9863357,LowerSaxony_Niedersachsen,waste disposal centres
9963479157,53.1102437,9.9861089,LowerSaxony_Niedersachsen,waste disposal centres
9964683358,53.1094733,9.9816249,LowerSaxony_Niedersachsen,waste disposal centres
9964683359,53.109268,9.9814841,LowerSaxony_Niedersachsen,waste disposal centres
9964947250,52.9634618,9.9018146,LowerSaxony_Niedersachsen,waste disposal centres
9964947267,52.9631674,9.9013492,LowerSaxony_Niedersachsen,waste disposal centres
9964947284,52.9629064,9.9009315,LowerSaxony_Niedersachsen,waste disposal centres
9964947301,52.9638022,9.9018611,LowerSaxony_Niedersachsen,waste disposal centres
9964947318,52.9635106,9.901389,LowerSaxony_Niedersachsen,waste disposal centres
9964947335,52.9632513,9.9009766,LowerSaxony_Niedersachsen,waste disposal centres
9964947336,52.9629587,9.9004995,LowerSaxony_Niedersachsen,waste disposal centres
9964947353,52.9637184,9.9022,LowerSaxony_Niedersachsen,waste disposal centres
9964947354,52.9632734,9.9024649,LowerSaxony_Niedersachsen,waste disposal centres
9964947355,52.9630633,9.9023013,LowerSaxony_Niedersachsen,waste disposal centres
9964947356,52.9628093,9.9017132,LowerSaxony_Niedersachsen,waste disposal centres
9968035061,52.4101149,9.8972948,LowerSaxony_Niedersachsen,waste disposal centres
9968035062,52.4099175,9.8973674,LowerSaxony_Niedersachsen,waste disposal centres
9968035063,52.4104281,9.8976865,LowerSaxony_Niedersachsen,waste disposal centres
9968035064,52.410115,9.8976574,LowerSaxony_Niedersachsen,waste disposal centres
9968409637,52.506446,9.8242222,LowerSaxony_Niedersachsen,waste disposal centres
9968409638,52.5064428,9.8243999,LowerSaxony_Niedersachsen,waste disposal centres
9968409639,52.5065799,9.8249128,LowerSaxony_Niedersachsen,waste disposal centres
9968409640,52.5063387,9.82522,LowerSaxony_Niedersachsen,waste disposal centres
9968409641,52.5064542,9.8251469,LowerSaxony_Niedersachsen,waste disposal centres
9968409642,52.5064673,9.825564,LowerSaxony_Niedersachsen,waste disposal centres
9968409643,52.5063024,9.825403,LowerSaxony_Niedersachsen,waste disposal centres
9968409644,52.5061885,9.8258805,LowerSaxony_Niedersachsen,waste disposal centres
9968409645,52.5061158,9.8253407,LowerSaxony_Niedersachsen,waste disposal centres
9968409646,52.5061534,9.8257752,LowerSaxony_Niedersachsen,waste disposal centres
9968409647,52.5060967,9.8255351,LowerSaxony_Niedersachsen,waste disposal centres
9968409648,52.505995,9.8259998,LowerSaxony_Niedersachsen,waste disposal centres
9968409649,52.5059762,9.8258872,LowerSaxony_Niedersachsen,waste disposal centres
9968409650,52.5058375,9.8256927,LowerSaxony_Niedersachsen,waste disposal centres
9968409651,52.5056926,9.8261949,LowerSaxony_Niedersachsen,waste disposal centres
9968409652,52.5056705,9.826089,LowerSaxony_Niedersachsen,waste disposal centres
9968409653,52.5056256,9.8258235,LowerSaxony_Niedersachsen,waste disposal centres
9968409654,52.5056081,9.8256987,LowerSaxony_Niedersachsen,waste disposal centres
9968409655,52.5055436,9.826321,LowerSaxony_Niedersachsen,waste disposal centres
9968409656,52.5055093,9.8261648,LowerSaxony_Niedersachsen,waste disposal centres
9968409657,52.5054597,9.825968,LowerSaxony_Niedersachsen,waste disposal centres
9968409658,52.5054446,9.8257748,LowerSaxony_Niedersachsen,waste disposal centres
9968409659,52.5053979,9.8254895,LowerSaxony_Niedersachsen,waste disposal centres
9968409660,52.5057632,9.8252656,LowerSaxony_Niedersachsen,waste disposal centres
9968409661,52.5059885,9.824644,LowerSaxony_Niedersachsen,waste disposal centres
9968409662,52.5056203,9.8248927,LowerSaxony_Niedersachsen,waste disposal centres
9968409663,52.5055326,9.8247325,LowerSaxony_Niedersachsen,waste disposal centres
9968409664,52.5059509,9.8244696,LowerSaxony_Niedersachsen,waste disposal centres
9972630471,52.9617886,9.8945859,LowerSaxony_Niedersachsen,waste disposal centres
9972630472,52.9614154,9.8938832,LowerSaxony_Niedersachsen,waste disposal centres
9972630473,52.9612409,9.8941742,LowerSaxony_Niedersachsen,waste disposal centres
9972630474,52.961182,9.8952672,LowerSaxony_Niedersachsen,waste disposal centres
9972630475,52.9608701,9.8947683,LowerSaxony_Niedersachsen,waste disposal centres
9972630476,52.9610874,9.8946583,LowerSaxony_Niedersachsen,waste disposal centres
9972630477,52.9614009,9.8951586,LowerSaxony_Niedersachsen,waste disposal centres
9981772009,52.8608012,9.5848685,LowerSaxony_Niedersachsen,waste disposal centres
9981772010,52.8607437,9.5852759,LowerSaxony_Niedersachsen,waste disposal centres
10029690778,52.3576058,9.7243877,LowerSaxony_Niedersachsen,waste disposal centres
10031310492,52.3513613,9.6935646,LowerSaxony_Niedersachsen,waste disposal centres
10049717584,52.8826759,9.4742384,LowerSaxony_Niedersachsen,waste disposal centres
10049717585,52.8827935,9.4737473,LowerSaxony_Niedersachsen,waste disposal centres
10049717586,52.8829014,9.4732529,LowerSaxony_Niedersachsen,waste disposal centres
10049717587,52.8826973,9.4726683,LowerSaxony_Niedersachsen,waste disposal centres
10049717588,52.8825826,9.4731578,LowerSaxony_Niedersachsen,waste disposal centres
10049717589,52.8824679,9.4736474,LowerSaxony_Niedersachsen,waste disposal centres
10049717590,52.8823601,9.4741386,LowerSaxony_Niedersachsen,waste disposal centres
10067502469,52.4849044,10.5614312,LowerSaxony_Niedersachsen,waste disposal centres
10160358417,53.1885524,8.3180838,LowerSaxony_Niedersachsen,waste disposal centres
10286165628,52.3791172,9.7998496,LowerSaxony_Niedersachsen,waste disposal centres
10286165630,52.3787629,9.8000154,LowerSaxony_Niedersachsen,waste disposal centres
10286165637,52.3784519,9.8001891,LowerSaxony_Niedersachsen,waste disposal centres
10289321503,52.3769398,9.7868944,LowerSaxony_Niedersachsen,waste disposal centres
10289337743,52.3787471,9.7973174,LowerSaxony_Niedersachsen,waste disposal centres
10289337744,52.378967,9.7972159,LowerSaxony_Niedersachsen,waste disposal centres
10289337745,52.3780435,9.7978138,LowerSaxony_Niedersachsen,waste disposal centres
10289337746,52.3781833,9.7977069,LowerSaxony_Niedersachsen,waste disposal centres
10289390452,52.3748265,9.7851151,LowerSaxony_Niedersachsen,waste disposal centres
10289390456,52.3752706,9.7861454,LowerSaxony_Niedersachsen,waste disposal centres
10289390467,52.3748005,9.7843027,LowerSaxony_Niedersachsen,waste disposal centres
10289428310,52.3738158,9.7835055,LowerSaxony_Niedersachsen,waste disposal centres
10294912193,52.915221,9.2345352,LowerSaxony_Niedersachsen,waste disposal centres
10294969732,52.915212,9.2350521,LowerSaxony_Niedersachsen,waste disposal centres
10726521794,52.2500636,10.632443,LowerSaxony_Niedersachsen,waste disposal centres
10726521795,52.2499712,10.6319609,LowerSaxony_Niedersachsen,waste disposal centres
10726521796,52.2498989,10.6316348,LowerSaxony_Niedersachsen,waste disposal centres
10726521797,52.2501685,10.6318214,LowerSaxony_Niedersachsen,waste disposal centres
10726521798,52.250229,10.632122,LowerSaxony_Niedersachsen,waste disposal centres
10726521799,52.250111,10.6315245,LowerSaxony_Niedersachsen,waste disposal centres
10799093916,53.1096291,9.9840156,LowerSaxony_Niedersachsen,waste disposal centres
10807189063,53.5739968,8.2520971,LowerSaxony_Niedersachsen,waste disposal centres
10858714126,53.3735007,7.1318251,LowerSaxony_Niedersachsen,waste disposal centres
10917990530,51.8876334,10.398216,LowerSaxony_Niedersachsen,waste disposal centres
10929121549,52.778398,7.118407,LowerSaxony_Niedersachsen,waste disposal centres
10930010585,53.2156643,7.6470899,LowerSaxony_Niedersachsen,waste disposal centres
10962273693,53.4502748,8.1175605,LowerSaxony_Niedersachsen,waste disposal centres
10978589033,52.4437967,10.830767,LowerSaxony_Niedersachsen,waste disposal centres
10978589200,52.4444686,10.8300177,LowerSaxony_Niedersachsen,waste disposal centres
10978589201,52.4446666,10.8299466,LowerSaxony_Niedersachsen,waste disposal centres
10983622509,52.2251557,10.5021998,LowerSaxony_Niedersachsen,waste disposal centres
10983622514,52.2251695,10.5024407,LowerSaxony_Niedersachsen,waste disposal centres
11038673626,52.791467,7.1978594,LowerSaxony_Niedersachsen,waste disposal centres
11038673627,52.789855,7.1942937,LowerSaxony_Niedersachsen,waste disposal centres
11038673628,52.7911317,7.1909889,LowerSaxony_Niedersachsen,waste disposal centres
11038673629,52.7917303,7.1907317,LowerSaxony_Niedersachsen,waste disposal centres
11038673630,52.7914235,7.1895431,LowerSaxony_Niedersachsen,waste disposal centres
11038684160,52.7909449,7.1890897,LowerSaxony_Niedersachsen,waste disposal centres
11038684161,52.789145,7.187129,LowerSaxony_Niedersachsen,waste disposal centres
11038703130,52.7888863,7.186105,LowerSaxony_Niedersachsen,waste disposal centres
11038703131,52.7887461,7.1851672,LowerSaxony_Niedersachsen,waste disposal centres
11038703132,52.7886221,7.1842989,LowerSaxony_Niedersachsen,waste disposal centres
11039847748,52.7917242,7.192459,LowerSaxony_Niedersachsen,waste disposal centres
11039847749,52.7898029,7.1896296,LowerSaxony_Niedersachsen,waste disposal centres
11039847750,52.7912608,7.198087,LowerSaxony_Niedersachsen,waste disposal centres
11081595736,52.9634567,9.9009474,LowerSaxony_Niedersachsen,waste disposal centres
11081598861,53.1101834,9.9843071,LowerSaxony_Niedersachsen,waste disposal centres
11081615243,53.0334265,9.9473557,LowerSaxony_Niedersachsen,waste disposal centres
11081615244,53.0338861,9.947416,LowerSaxony_Niedersachsen,waste disposal centres
11084005855,53.2270482,10.0752984,LowerSaxony_Niedersachsen,waste disposal centres
11084005859,53.2276704,10.0753722,LowerSaxony_Niedersachsen,waste disposal centres
11084005860,53.2274255,10.075352,LowerSaxony_Niedersachsen,waste disposal centres
11084005861,53.2275419,10.0750811,LowerSaxony_Niedersachsen,waste disposal centres
11084005862,53.2273629,10.0748236,LowerSaxony_Niedersachsen,waste disposal centres
11084005863,53.2272858,10.0749215,LowerSaxony_Niedersachsen,waste disposal centres
11084005864,53.2271116,10.0749309,LowerSaxony_Niedersachsen,waste disposal centres
11084005865,53.2269342,10.0747794,LowerSaxony_Niedersachsen,waste disposal centres
11084005866,53.2267375,10.0748733,LowerSaxony_Niedersachsen,waste disposal centres
11084005867,53.2264388,10.0749933,LowerSaxony_Niedersachsen,waste disposal centres
11084005868,53.2266195,10.0752461,LowerSaxony_Niedersachsen,waste disposal centres
11084005869,53.2261305,10.0751884,LowerSaxony_Niedersachsen,waste disposal centres
11084005870,53.2260808,10.0750047,LowerSaxony_Niedersachsen,waste disposal centres
11084045776,53.3465213,10.0394306,LowerSaxony_Niedersachsen,waste disposal centres
11128251584,52.3531274,8.2083981,LowerSaxony_Niedersachsen,waste disposal centres
11132139858,52.382665,9.2595907,LowerSaxony_Niedersachsen,waste disposal centres
11132139859,52.3828495,9.2614029,LowerSaxony_Niedersachsen,waste disposal centres
11132139860,52.3824885,9.2577843,LowerSaxony_Niedersachsen,waste disposal centres
11144710499,53.1306977,8.1554407,LowerSaxony_Niedersachsen,waste disposal centres
11163486745,52.4124951,9.7772958,LowerSaxony_Niedersachsen,waste disposal centres
11163486746,52.4131249,9.7769094,LowerSaxony_Niedersachsen,waste disposal centres
11165764144,52.4138184,9.7747523,LowerSaxony_Niedersachsen,waste disposal centres
11165764145,52.4131792,9.7748892,LowerSaxony_Niedersachsen,waste disposal centres
5614136282,51.4951675,10.0117464,LowerSaxony_Niedersachsen,waste disposal centres
7816394450,51.4951287,10.011764,LowerSaxony_Niedersachsen,waste disposal centres
7816394451,51.4951248,10.0117001,LowerSaxony_Niedersachsen,waste disposal centres
7816394452,51.4951643,10.0116938,LowerSaxony_Niedersachsen,waste disposal centres
7816394456,51.4951682,10.0117578,LowerSaxony_Niedersachsen,waste disposal centres
3338811823,51.506345,9.9089684,LowerSaxony_Niedersachsen,waste disposal centres
3338811825,51.5063929,9.9089607,LowerSaxony_Niedersachsen,waste disposal centres
3464931111,51.5063366,9.9088323,LowerSaxony_Niedersachsen,waste disposal centres
3464931113,51.5063488,9.9073737,LowerSaxony_Niedersachsen,waste disposal centres
3464931117,51.5063601,9.9075418,LowerSaxony_Niedersachsen,waste disposal centres
3464931120,51.50637,9.908827,LowerSaxony_Niedersachsen,waste disposal centres
3464931125,51.5063845,9.9088246,LowerSaxony_Niedersachsen,waste disposal centres
3464931141,51.5064115,9.9073628,LowerSaxony_Niedersachsen,waste disposal centres
3464931146,51.5064228,9.9075309,LowerSaxony_Niedersachsen,waste disposal centres
6275555629,51.5272664,9.893895,LowerSaxony_Niedersachsen,waste disposal centres
6275555630,51.5272234,9.8938645,LowerSaxony_Niedersachsen,waste disposal centres
6275555631,51.5272424,9.8937954,LowerSaxony_Niedersachsen,waste disposal centres
6275555632,51.5272854,9.8938259,LowerSaxony_Niedersachsen,waste disposal centres
2503383068,51.5273435,9.8977234,LowerSaxony_Niedersachsen,waste disposal centres
2503383076,51.5273869,9.8975936,LowerSaxony_Niedersachsen,waste disposal centres
2503383083,51.5274102,9.8976729,LowerSaxony_Niedersachsen,waste disposal centres
4110090258,51.5275959,9.9011239,LowerSaxony_Niedersachsen,waste disposal centres
4110090259,51.5276149,9.9011907,LowerSaxony_Niedersachsen,waste disposal centres
4110090260,51.5276382,9.9010928,LowerSaxony_Niedersachsen,waste disposal centres
