id,lat,lon,state,station
3098527533,41.8915162,12.4841145,Schleswig-Holstein,waste disposal centres
3139782381,41.8751938,12.4673051,Schleswig-Holstein,waste disposal centres
3141163956,41.8915328,12.4642862,Schleswig-Holstein,waste disposal centres
3447037973,41.9066079,12.4901043,Schleswig-Holstein,waste disposal centres
3471914044,41.9071837,12.5122301,Schleswig-Holstein,waste disposal centres
3471923482,41.9086229,12.5109788,Schleswig-Holstein,waste disposal centres
3471930664,41.9060414,12.5134565,Schleswig-Holstein,waste disposal centres
3471933568,41.908059,12.5130756,Schleswig-Holstein,waste disposal centres
3531834099,41.8994982,12.4779559,Schleswig-Holstein,waste disposal centres
3531834100,41.9029623,12.4776281,Schleswig-Holstein,waste disposal centres
3606092352,41.8913464,12.4793142,Schleswig-Holstein,waste disposal centres
3780804950,41.8869249,12.4766411,Schleswig-Holstein,waste disposal centres
3785014818,41.8873381,12.4934389,Schleswig-Holstein,waste disposal centres
3786621294,41.8867114,12.4927208,Schleswig-Holstein,waste disposal centres
3901523314,41.9041637,12.4780295,Schleswig-Holstein,waste disposal centres
3971075458,41.8913665,12.4647462,Schleswig-Holstein,waste disposal centres
3978214109,41.9037885,12.4818403,Schleswig-Holstein,waste disposal centres
4211302026,41.9011761,12.5194486,Schleswig-Holstein,waste disposal centres
4234653009,41.9084858,12.4746912,Schleswig-Holstein,waste disposal centres
4244960720,41.8720559,12.5205065,Schleswig-Holstein,waste disposal centres
4271278053,41.8995791,12.488373,Schleswig-Holstein,waste disposal centres
4393157076,41.9084421,12.5177436,Schleswig-Holstein,waste disposal centres
4412504389,41.8813209,12.4709562,Schleswig-Holstein,waste disposal centres
4450594029,41.90157,12.4814682,Schleswig-Holstein,waste disposal centres
4454926260,41.9110902,12.4960779,Schleswig-Holstein,waste disposal centres
4474577790,41.8851516,12.4724923,Schleswig-Holstein,waste disposal centres
4485188613,41.9027074,12.4981966,Schleswig-Holstein,waste disposal centres
4514854791,41.9006431,12.5351298,Schleswig-Holstein,waste disposal centres
4680258491,41.8857042,12.5171662,Schleswig-Holstein,waste disposal centres
4732645569,41.9093037,12.4756049,Schleswig-Holstein,waste disposal centres
4747280690,41.884774,12.5290382,Schleswig-Holstein,waste disposal centres
4779692288,41.9057532,12.4822969,Schleswig-Holstein,waste disposal centres
4793929923,41.9078194,12.4885472,Schleswig-Holstein,waste disposal centres
4847967785,41.8823007,12.5045574,Schleswig-Holstein,waste disposal centres
4934063073,41.9028347,12.4863668,Schleswig-Holstein,waste disposal centres
5009256923,41.9121179,12.5050469,Schleswig-Holstein,waste disposal centres
5028312325,41.8946273,12.4796055,Schleswig-Holstein,waste disposal centres
5028358421,41.9004304,12.4708497,Schleswig-Holstein,waste disposal centres
5043344975,41.8831121,12.5337855,Schleswig-Holstein,waste disposal centres
5108982397,41.8953899,12.4701707,Schleswig-Holstein,waste disposal centres
5167443540,41.8955726,12.4931902,Schleswig-Holstein,waste disposal centres
5169986803,41.8831653,12.4644445,Schleswig-Holstein,waste disposal centres
5182512062,41.8908131,12.5132705,Schleswig-Holstein,waste disposal centres
5265667721,41.9000488,12.4709577,Schleswig-Holstein,waste disposal centres
5314059440,41.8863528,12.490124,Schleswig-Holstein,waste disposal centres
5316361874,41.8986925,12.4839181,Schleswig-Holstein,waste disposal centres
5324611996,41.8993844,12.4767299,Schleswig-Holstein,waste disposal centres
5340247517,41.8912427,12.4978518,Schleswig-Holstein,waste disposal centres
5340252322,41.8913872,12.4973968,Schleswig-Holstein,waste disposal centres
5401682644,41.8754391,12.4685682,Schleswig-Holstein,waste disposal centres
5426719922,41.888539,12.4781407,Schleswig-Holstein,waste disposal centres
5426719923,41.8879054,12.4765943,Schleswig-Holstein,waste disposal centres
5428648755,41.9024603,12.5151266,Schleswig-Holstein,waste disposal centres
5434149100,41.9092092,12.5251915,Schleswig-Holstein,waste disposal centres
5435192268,41.8928392,12.4788684,Schleswig-Holstein,waste disposal centres
5535092255,41.8918027,12.4915049,Schleswig-Holstein,waste disposal centres
5574714298,41.905498,12.5264499,Schleswig-Holstein,waste disposal centres
5732659653,41.8936702,12.4923174,Schleswig-Holstein,waste disposal centres
5747437099,41.8849679,12.478712,Schleswig-Holstein,waste disposal centres
5801329944,41.8880861,12.4884569,Schleswig-Holstein,waste disposal centres
5842514652,41.8732537,12.4670592,Schleswig-Holstein,waste disposal centres
5879713140,41.9036564,12.5206581,Schleswig-Holstein,waste disposal centres
5890483036,41.8804707,12.5086907,Schleswig-Holstein,waste disposal centres
5950709211,41.9100125,12.5062668,Schleswig-Holstein,waste disposal centres
5983183612,41.9033046,12.5229697,Schleswig-Holstein,waste disposal centres
5991691219,41.9045057,12.5236815,Schleswig-Holstein,waste disposal centres
6073117146,41.8957528,12.5145494,Schleswig-Holstein,waste disposal centres
6166692772,41.9022915,12.5230344,Schleswig-Holstein,waste disposal centres
6197788033,41.9042416,12.4661303,Schleswig-Holstein,waste disposal centres
6205713285,41.8929075,12.478927,Schleswig-Holstein,waste disposal centres
6242864225,41.9081041,12.5200394,Schleswig-Holstein,waste disposal centres
6280605307,41.8939824,12.4936946,Schleswig-Holstein,waste disposal centres
6361380153,41.9058728,12.5256616,Schleswig-Holstein,waste disposal centres
6401816622,41.8969309,12.536356,Schleswig-Holstein,waste disposal centres
6426417754,41.893558,12.4754331,Schleswig-Holstein,waste disposal centres
6427696156,41.8720971,12.482795,Schleswig-Holstein,waste disposal centres
6462027289,41.883979,12.5092844,Schleswig-Holstein,waste disposal centres
6510592888,41.910044,12.517002,Schleswig-Holstein,waste disposal centres
6545701288,41.900493,12.4962934,Schleswig-Holstein,waste disposal centres
6547153465,41.8971021,12.4941377,Schleswig-Holstein,waste disposal centres
6547164641,41.8924043,12.4870814,Schleswig-Holstein,waste disposal centres
6616168986,41.8922741,12.4967144,Schleswig-Holstein,waste disposal centres
6624702496,41.8896686,12.4655856,Schleswig-Holstein,waste disposal centres
6841124063,41.8906387,12.4926345,Schleswig-Holstein,waste disposal centres
6881095909,41.8902893,12.5125977,Schleswig-Holstein,waste disposal centres
6960516844,41.903375,12.512719,Schleswig-Holstein,waste disposal centres
7021581874,41.8775074,12.4749127,Schleswig-Holstein,waste disposal centres
7085935353,41.8915996,12.4941883,Schleswig-Holstein,waste disposal centres
7203154248,41.8882028,12.4955486,Schleswig-Holstein,waste disposal centres
7780730299,41.8894611,12.4918788,Schleswig-Holstein,waste disposal centres
7864731499,41.880627,12.4996059,Schleswig-Holstein,waste disposal centres
7869827179,41.8966257,12.4947587,Schleswig-Holstein,waste disposal centres
8084582739,41.8902316,12.5329203,Schleswig-Holstein,waste disposal centres
8097366741,41.8788186,12.5248722,Schleswig-Holstein,waste disposal centres
8198966878,41.9037475,12.4653861,Schleswig-Holstein,waste disposal centres
8258609183,41.8986407,12.4716667,Schleswig-Holstein,waste disposal centres
8463666294,41.8745692,12.4726985,Schleswig-Holstein,waste disposal centres
8478375653,41.8849246,12.5080692,Schleswig-Holstein,waste disposal centres
8733401671,41.8797777,12.5365501,Schleswig-Holstein,waste disposal centres
8969024868,41.8960302,12.5119083,Schleswig-Holstein,waste disposal centres
9108120217,41.8877336,12.4847106,Schleswig-Holstein,waste disposal centres
9111095195,41.9023271,12.5151661,Schleswig-Holstein,waste disposal centres
9366038191,41.8762287,12.4735246,Schleswig-Holstein,waste disposal centres
9385514491,41.8998639,12.468138,Schleswig-Holstein,waste disposal centres
9519088595,41.8784277,12.4962758,Schleswig-Holstein,waste disposal centres
9738041464,41.896607,12.4790429,Schleswig-Holstein,waste disposal centres
9808393613,41.8777883,12.4882544,Schleswig-Holstein,waste disposal centres
9866132252,41.9023777,12.4737526,Schleswig-Holstein,waste disposal centres
9866160813,41.8936521,12.4744156,Schleswig-Holstein,waste disposal centres
9866164519,41.8977661,12.4673514,Schleswig-Holstein,waste disposal centres
9866169227,41.9030621,12.4750836,Schleswig-Holstein,waste disposal centres
9878433809,41.893108,12.4970398,Schleswig-Holstein,waste disposal centres
9908462464,41.8971351,12.4660731,Schleswig-Holstein,waste disposal centres
9983658444,41.8923945,12.4836941,Schleswig-Holstein,waste disposal centres
10082714502,41.8919755,12.4818028,Schleswig-Holstein,waste disposal centres
10117396942,41.9094638,12.4894406,Schleswig-Holstein,waste disposal centres
10436409967,41.8759191,12.4719631,Schleswig-Holstein,waste disposal centres
10595224163,41.8738315,12.4896496,Schleswig-Holstein,waste disposal centres
10606691505,41.875255,12.4681817,Schleswig-Holstein,waste disposal centres
10763886211,41.8793666,12.4757593,Schleswig-Holstein,waste disposal centres
10801687904,41.8959095,12.468347,Schleswig-Holstein,waste disposal centres
10956877341,41.8928286,12.5131742,Schleswig-Holstein,waste disposal centres
10994133196,41.8909862,12.4825648,Schleswig-Holstein,waste disposal centres
11042207451,41.9051166,12.5175862,Schleswig-Holstein,waste disposal centres
11160649169,41.8817238,12.5010235,Schleswig-Holstein,waste disposal centres
11167460918,41.8875976,12.4731139,Schleswig-Holstein,waste disposal centres
