id,lat,lon,state,station
2526244950,50.4416592,10.1137308,Bavaria,waste disposal centres
2587026446,49.444108,11.0819067,Bavaria,waste disposal centres
2594952331,50.4312518,10.3096842,Bavaria,waste disposal centres
2596002267,49.9558835,10.9805641,Bavaria,waste disposal centres
2623464595,49.9385435,11.543292,Bavaria,waste disposal centres
2623464601,49.9385301,11.5433195,Bavaria,waste disposal centres
2623464608,49.9385504,11.5433342,Bavaria,waste disposal centres
2623464736,49.9387288,11.5438554,Bavaria,waste disposal centres
2623464742,49.9387521,11.5438715,Bavaria,waste disposal centres
2623464747,49.9387409,11.5438956,Bavaria,waste disposal centres
2661668786,50.0606279,10.1761621,Bavaria,waste disposal centres
2685625797,48.8240044,13.7795134,Bavaria,waste disposal centres
2862559840,49.2402482,11.1079115,Bavaria,waste disposal centres
2912571328,48.7402718,11.1826228,Bavaria,waste disposal centres
3035413300,50.0245015,10.195887,Bavaria,waste disposal centres
3110011839,48.117657,11.5582992,Bavaria,waste disposal centres
3110930496,50.3271561,11.7119465,Bavaria,waste disposal centres
3135320176,48.3007753,10.1083113,Bavaria,waste disposal centres
3277351815,49.4434694,11.8706231,Bavaria,waste disposal centres
3277351823,49.4438987,11.870197,Bavaria,waste disposal centres
3277351830,49.4436885,11.8710623,Bavaria,waste disposal centres
3277351849,49.4440179,11.8708054,Bavaria,waste disposal centres
3278278154,49.4434121,11.8714048,Bavaria,waste disposal centres
3373033788,48.9602765,10.9182168,Bavaria,waste disposal centres
3373033790,48.9602791,10.918187,Bavaria,waste disposal centres
3373038694,48.9603189,10.9182021,Bavaria,waste disposal centres
3454564301,49.3703899,10.1836047,Bavaria,waste disposal centres
3597077247,47.5379099,9.731007,Bavaria,waste disposal centres
3659219926,47.809039,10.8985635,Bavaria,waste disposal centres
3664970581,49.7722502,10.1556903,Bavaria,waste disposal centres
3664970607,49.7727558,10.1575065,Bavaria,waste disposal centres
3680988825,48.1063505,11.3047479,Bavaria,waste disposal centres
3709076433,48.3689122,10.899509,Bavaria,waste disposal centres
3715764725,48.2324431,11.7956102,Bavaria,waste disposal centres
3715764727,48.233293,11.7952708,Bavaria,waste disposal centres
3715764728,48.2333655,11.7951931,Bavaria,waste disposal centres
3715764729,48.2334379,11.7951154,Bavaria,waste disposal centres
3739391787,49.1473397,10.9107948,Bavaria,waste disposal centres
3741271296,47.5968568,10.7381451,Bavaria,waste disposal centres
3754894356,49.1275407,10.8639783,Bavaria,waste disposal centres
3820824483,49.7553149,9.9612378,Bavaria,waste disposal centres
3820824484,49.7553278,9.9612218,Bavaria,waste disposal centres
3820824486,49.7553407,9.9612057,Bavaria,waste disposal centres
3820824488,49.7553535,9.9611897,Bavaria,waste disposal centres
3820824489,49.7553664,9.9611736,Bavaria,waste disposal centres
3820824499,49.7555901,9.9607929,Bavaria,waste disposal centres
3820824516,49.7557138,9.9604789,Bavaria,waste disposal centres
3820824526,49.7558414,9.9600078,Bavaria,waste disposal centres
3820824529,49.755879,9.9597532,Bavaria,waste disposal centres
3820824531,49.7558952,9.9595355,Bavaria,waste disposal centres
3859661161,48.090515,11.5449545,Bavaria,waste disposal centres
3879290463,49.9563963,10.9813528,Bavaria,waste disposal centres
3881617134,49.5556019,11.3386653,Bavaria,waste disposal centres
3881617137,49.5565661,11.3385825,Bavaria,waste disposal centres
3883361227,49.995281,9.1180661,Bavaria,waste disposal centres
3883368877,49.9906755,9.1016849,Bavaria,waste disposal centres
3902497753,49.4308885,11.100786,Bavaria,waste disposal centres
3903599259,48.3771369,10.8819269,Bavaria,waste disposal centres
3903599260,48.3771438,10.8828597,Bavaria,waste disposal centres
3916432617,49.974966,10.6097278,Bavaria,waste disposal centres
3916432632,49.9779755,10.6161619,Bavaria,waste disposal centres
3919418463,50.2651557,10.0740298,Bavaria,waste disposal centres
3996209778,47.9795655,10.1599046,Bavaria,waste disposal centres
4111324989,49.1551327,11.0237221,Bavaria,waste disposal centres
4111334916,49.1532397,11.0275199,Bavaria,waste disposal centres
4126097053,48.3553721,11.7719156,Bavaria,waste disposal centres
4222330826,48.0872323,12.0289841,Bavaria,waste disposal centres
4277834194,50.1030513,11.4569457,Bavaria,waste disposal centres
4284714791,49.1379843,10.8738021,Bavaria,waste disposal centres
4355687397,47.7813455,11.8302935,Bavaria,waste disposal centres
4374789199,48.5871907,10.4972326,Bavaria,waste disposal centres
4378133727,48.7674056,11.4751556,Bavaria,waste disposal centres
4378133728,48.7674091,11.4750966,Bavaria,waste disposal centres
4393349735,48.1299369,11.6209421,Bavaria,waste disposal centres
4407129888,49.4546979,11.2597222,Bavaria,waste disposal centres
4407129895,49.457101,11.2597193,Bavaria,waste disposal centres
4424042775,49.0303349,12.206789,Bavaria,waste disposal centres
4456774315,49.6721043,10.1499856,Bavaria,waste disposal centres
4470266299,49.8064568,9.9775414,Bavaria,waste disposal centres
4555999162,49.874004,10.1641328,Bavaria,waste disposal centres
4578634005,48.267517,10.1153851,Bavaria,waste disposal centres
4598112295,50.0483258,10.2082025,Bavaria,waste disposal centres
4609616551,48.3837448,11.7642431,Bavaria,waste disposal centres
4643675178,49.8239644,9.873638,Bavaria,waste disposal centres
4683113505,49.99516,9.1180419,Bavaria,waste disposal centres
4683113506,49.9952446,9.1185086,Bavaria,waste disposal centres
4683139610,49.990902,9.1018967,Bavaria,waste disposal centres
4683139611,49.9908418,9.1014112,Bavaria,waste disposal centres
4692238243,48.0861894,12.0268892,Bavaria,waste disposal centres
4697623046,47.6204177,10.4974233,Bavaria,waste disposal centres
4697784048,48.2819704,11.2606282,Bavaria,waste disposal centres
4762452713,49.9164763,11.3783606,Bavaria,waste disposal centres
4764604052,49.8857563,10.9030114,Bavaria,waste disposal centres
4831034734,48.1123063,11.7386371,Bavaria,waste disposal centres
4839844518,47.702249,10.3663768,Bavaria,waste disposal centres
4853859440,48.05425,10.8914755,Bavaria,waste disposal centres
4858607866,48.1148338,11.6328008,Bavaria,waste disposal centres
4879726585,48.1319736,11.629444,Bavaria,waste disposal centres
4976125934,49.8036738,9.9188814,Bavaria,waste disposal centres
4980826083,48.6810876,11.5024189,Bavaria,waste disposal centres
4980826093,48.6808651,11.500184,Bavaria,waste disposal centres
4980826097,48.6811157,11.5000118,Bavaria,waste disposal centres
4980826104,48.6815502,11.5021371,Bavaria,waste disposal centres
4980826109,48.6808831,11.5006863,Bavaria,waste disposal centres
4980826120,48.6804032,11.5003492,Bavaria,waste disposal centres
5015882924,48.1054539,11.4579659,Bavaria,waste disposal centres
5021581521,49.5730384,11.0196917,Bavaria,waste disposal centres
5025986985,50.1297765,11.9953458,Bavaria,waste disposal centres
5038430988,48.1455813,10.5754458,Bavaria,waste disposal centres
5128967515,50.0818595,9.0094638,Bavaria,waste disposal centres
5179714024,49.4414835,10.8584777,Bavaria,waste disposal centres
5184193375,49.1501998,10.9090786,Bavaria,waste disposal centres
5257958807,48.28214,11.2610446,Bavaria,waste disposal centres
5257959992,48.2817463,11.2612585,Bavaria,waste disposal centres
5306864406,49.0712608,13.0922149,Bavaria,waste disposal centres
5323842327,48.0313172,10.6656558,Bavaria,waste disposal centres
5345526811,48.1921205,11.8516436,Bavaria,waste disposal centres
5359870805,48.1901753,11.853033,Bavaria,waste disposal centres
5373072812,50.1084192,10.9887736,Bavaria,waste disposal centres
5378808921,48.110511,11.5839377,Bavaria,waste disposal centres
5378808922,48.1096278,11.5845053,Bavaria,waste disposal centres
5454072640,48.0199505,10.5911856,Bavaria,waste disposal centres
5514538022,48.2603391,12.6898838,Bavaria,waste disposal centres
5594786458,48.3085862,11.6413095,Bavaria,waste disposal centres
5757345776,48.1288041,11.6503179,Bavaria,waste disposal centres
5761387386,49.7626625,9.5181803,Bavaria,waste disposal centres
5778944950,49.8939702,10.8847068,Bavaria,waste disposal centres
5778944951,49.8939614,10.8846784,Bavaria,waste disposal centres
5778944952,49.8939537,10.8846484,Bavaria,waste disposal centres
5778968135,49.8939476,10.8846226,Bavaria,waste disposal centres
5778968136,49.8939404,10.8845975,Bavaria,waste disposal centres
5814510080,47.6269601,12.1843254,Bavaria,waste disposal centres
5829462028,48.9857813,12.1346432,Bavaria,waste disposal centres
5865544034,48.1918335,11.8532569,Bavaria,waste disposal centres
5865642766,49.6956898,12.1727062,Bavaria,waste disposal centres
5865642767,49.6957197,12.1726362,Bavaria,waste disposal centres
5889195686,49.7992995,9.9286271,Bavaria,waste disposal centres
5889195687,49.7993039,9.928662,Bavaria,waste disposal centres
5891417219,47.6639133,10.416574,Bavaria,waste disposal centres
5891417221,47.6635435,10.416986,Bavaria,waste disposal centres
5891417222,47.6640827,10.4164848,Bavaria,waste disposal centres
5891417223,47.664252,10.416057,Bavaria,waste disposal centres
5893499069,48.6749943,10.8417919,Bavaria,waste disposal centres
5912561839,47.6989351,11.4158088,Bavaria,waste disposal centres
5914568812,48.9570106,10.6091556,Bavaria,waste disposal centres
5934701819,48.1191738,11.7470388,Bavaria,waste disposal centres
5968582856,48.0872673,12.0260568,Bavaria,waste disposal centres
6003266501,49.860059,10.1794667,Bavaria,waste disposal centres
6018704385,49.9941603,11.1693996,Bavaria,waste disposal centres
6018704386,49.9937,11.1686781,Bavaria,waste disposal centres
6018704387,49.9939621,11.1686781,Bavaria,waste disposal centres
6018704388,49.99385,11.1682543,Bavaria,waste disposal centres
6018704389,49.9936293,11.167447,Bavaria,waste disposal centres
6151090733,48.3773384,10.8839053,Bavaria,waste disposal centres
6151090734,48.3773545,10.8835834,Bavaria,waste disposal centres
6172429990,49.981579,9.140797,Bavaria,waste disposal centres
6172429991,49.9813318,9.142848,Bavaria,waste disposal centres
6172437286,49.9805279,9.1405469,Bavaria,waste disposal centres
6466986429,47.7598683,11.3677202,Bavaria,waste disposal centres
6469533804,48.9080696,11.3645007,Bavaria,waste disposal centres
6472369034,48.3335116,10.8972924,Bavaria,waste disposal centres
6472392909,48.3331334,10.89869,Bavaria,waste disposal centres
6472433820,48.33351,10.8972725,Bavaria,waste disposal centres
6472433821,48.3335112,10.8973175,Bavaria,waste disposal centres
6495424254,48.3642533,10.8981478,Bavaria,waste disposal centres
6495439712,48.3647069,10.897109,Bavaria,waste disposal centres
6531888806,48.1260467,11.5759605,Bavaria,waste disposal centres
6535274492,48.6120559,11.5423401,Bavaria,waste disposal centres
6555420119,49.9648821,11.3629324,Bavaria,waste disposal centres
6555420122,49.9691412,11.3521201,Bavaria,waste disposal centres
6582022919,47.4050174,10.2727586,Bavaria,waste disposal centres
6659394840,48.8070664,11.3686398,Bavaria,waste disposal centres
6680399895,48.099185,11.6243211,Bavaria,waste disposal centres
6688176348,48.4056579,11.719517,Bavaria,waste disposal centres
6718779793,48.9898625,12.3096978,Bavaria,waste disposal centres
6726914133,49.204554,11.1866547,Bavaria,waste disposal centres
6771026273,49.5255827,11.5826583,Bavaria,waste disposal centres
6773932503,48.4012739,11.731711,Bavaria,waste disposal centres
6780397520,49.9055852,10.8894025,Bavaria,waste disposal centres
6780397538,49.9055582,10.8870457,Bavaria,waste disposal centres
6804816698,50.0758093,10.2172308,Bavaria,waste disposal centres
6820334275,49.5652105,11.0063703,Bavaria,waste disposal centres
6841537903,49.8334135,10.4808029,Bavaria,waste disposal centres
6895281029,48.3356954,10.8984247,Bavaria,waste disposal centres
6920190427,47.8954027,11.9157926,Bavaria,waste disposal centres
6943673868,49.0451112,10.597063,Bavaria,waste disposal centres
6949007783,49.9726614,10.6612699,Bavaria,waste disposal centres
6964467458,48.0676974,11.4318055,Bavaria,waste disposal centres
7008887047,49.4231806,11.6881496,Bavaria,waste disposal centres
7008887092,49.4235993,11.6876966,Bavaria,waste disposal centres
7013671861,49.4245462,11.6901628,Bavaria,waste disposal centres
7013671862,49.4241591,11.6905402,Bavaria,waste disposal centres
7013674612,49.4234511,11.6890081,Bavaria,waste disposal centres
7013674613,49.4245451,11.6892882,Bavaria,waste disposal centres
7030584305,49.9062045,10.8878347,Bavaria,waste disposal centres
7078441005,48.5236254,12.1448736,Bavaria,waste disposal centres
7154333119,49.9054345,10.8904753,Bavaria,waste disposal centres
7154350437,49.9034321,10.8896231,Bavaria,waste disposal centres
7156445346,49.018507,12.0928095,Bavaria,waste disposal centres
7165374800,49.9039552,10.8891203,Bavaria,waste disposal centres
7178760385,49.905967,10.8881128,Bavaria,waste disposal centres
7178760451,49.9070737,10.887971,Bavaria,waste disposal centres
7178760504,49.9074905,10.8867771,Bavaria,waste disposal centres
7178760533,49.9080734,10.8862002,Bavaria,waste disposal centres
7178760536,49.9081559,10.8866126,Bavaria,waste disposal centres
7178760540,49.9084144,10.8875868,Bavaria,waste disposal centres
7178760547,49.908554,10.8882355,Bavaria,waste disposal centres
7178760575,49.9082514,10.8889891,Bavaria,waste disposal centres
7184743980,49.9050929,10.8889398,Bavaria,waste disposal centres
7191591187,49.905587,10.8884583,Bavaria,waste disposal centres
7191591347,49.9064118,10.8889827,Bavaria,waste disposal centres
7193523093,49.9074078,10.8873769,Bavaria,waste disposal centres
7193523110,49.9080269,10.8874807,Bavaria,waste disposal centres
7193523167,49.906804,10.8902796,Bavaria,waste disposal centres
7193523207,49.9049841,10.890761,Bavaria,waste disposal centres
7208782578,49.9078148,10.8882078,Bavaria,waste disposal centres
7208794253,49.904214,10.8888305,Bavaria,waste disposal centres
7214383301,49.9078399,10.8869132,Bavaria,waste disposal centres
7214383406,49.9059091,10.8910735,Bavaria,waste disposal centres
7223095553,49.906956,10.8872688,Bavaria,waste disposal centres
7235342111,49.932502,10.9562601,Bavaria,waste disposal centres
7312917048,48.7603218,11.4203678,Bavaria,waste disposal centres
7369354589,48.0999818,11.527358,Bavaria,waste disposal centres
7369354597,48.0999951,11.5273561,Bavaria,waste disposal centres
7441314023,49.8051281,10.2174283,Bavaria,waste disposal centres
7441314024,49.8036089,10.2173625,Bavaria,waste disposal centres
7523521025,48.5296672,12.1430088,Bavaria,waste disposal centres
7575101417,49.9048884,10.851095,Bavaria,waste disposal centres
7575101420,49.9053464,10.8515488,Bavaria,waste disposal centres
7575101431,49.9051569,10.8522055,Bavaria,waste disposal centres
7575101433,49.9052466,10.8527968,Bavaria,waste disposal centres
7575151916,49.9046649,10.851793,Bavaria,waste disposal centres
7575151920,49.9046474,10.8510868,Bavaria,waste disposal centres
7577493402,48.1195459,11.5070458,Bavaria,waste disposal centres
7619781597,47.9819136,10.1777265,Bavaria,waste disposal centres
7656504653,47.6473941,10.6368726,Bavaria,waste disposal centres
7660526895,49.6314227,10.9477125,Bavaria,waste disposal centres
7705602187,49.1371471,10.8773822,Bavaria,waste disposal centres
7726981759,49.1099809,11.4382679,Bavaria,waste disposal centres
7750275047,50.0086,10.2025421,Bavaria,waste disposal centres
7798310796,49.3080232,10.9690848,Bavaria,waste disposal centres
7820941611,48.1066976,12.2082781,Bavaria,waste disposal centres
7834856611,49.95385,11.0374913,Bavaria,waste disposal centres
7853196512,50.3290181,10.5076744,Bavaria,waste disposal centres
7884529801,49.7316716,9.9874157,Bavaria,waste disposal centres
7905658435,50.0511629,9.656678,Bavaria,waste disposal centres
7984865851,49.0436253,10.4572637,Bavaria,waste disposal centres
7988946781,48.1245535,11.6116087,Bavaria,waste disposal centres
8007194568,49.8453764,10.482458,Bavaria,waste disposal centres
8046460860,49.0979467,12.4727192,Bavaria,waste disposal centres
8062036417,48.2701623,11.5724628,Bavaria,waste disposal centres
8075423543,47.4719295,11.025647,Bavaria,waste disposal centres
8075423588,47.4720813,11.0255514,Bavaria,waste disposal centres
8151066361,49.3732728,11.2151449,Bavaria,waste disposal centres
8256097953,48.2988755,11.8931309,Bavaria,waste disposal centres
8256097957,48.298499,11.8921593,Bavaria,waste disposal centres
8326564563,50.1278093,9.965898,Bavaria,waste disposal centres
8357320577,48.3764572,10.0033423,Bavaria,waste disposal centres
8491978540,48.1861997,11.867751,Bavaria,waste disposal centres
8616078422,48.1023263,11.626386,Bavaria,waste disposal centres
8632969350,49.9994606,10.2491552,Bavaria,waste disposal centres
8675041368,48.1166163,11.7439975,Bavaria,waste disposal centres
8677073062,48.9943182,12.0861604,Bavaria,waste disposal centres
8677073063,48.993523,12.0857709,Bavaria,waste disposal centres
8694596182,49.3266502,11.301539,Bavaria,waste disposal centres
8719093376,48.8621531,12.9899273,Bavaria,waste disposal centres
8724660230,49.460904,11.0679618,Bavaria,waste disposal centres
8732208413,48.0774215,11.2458298,Bavaria,waste disposal centres
8736763206,48.0695087,11.6844846,Bavaria,waste disposal centres
8736763207,48.0696288,11.684719,Bavaria,waste disposal centres
8752036407,48.2960927,10.9919421,Bavaria,waste disposal centres
8758925953,50.4004447,10.0132655,Bavaria,waste disposal centres
8806728815,49.5849868,10.9960709,Bavaria,waste disposal centres
8806728816,49.5849937,10.9968917,Bavaria,waste disposal centres
8806790817,49.5852615,10.9975998,Bavaria,waste disposal centres
8806790818,49.5855554,10.9976628,Bavaria,waste disposal centres
8806790819,49.586797,10.9978465,Bavaria,waste disposal centres
8806790820,49.5860736,10.9977218,Bavaria,waste disposal centres
8806790821,49.5857632,10.9950302,Bavaria,waste disposal centres
8806790822,49.5867457,10.9954835,Bavaria,waste disposal centres
8807412678,49.5858303,10.9970961,Bavaria,waste disposal centres
8807486416,49.586465,10.9982062,Bavaria,waste disposal centres
8827231103,48.1742597,11.6388791,Bavaria,waste disposal centres
8827231104,48.174272,11.6388526,Bavaria,waste disposal centres
8827231105,48.1742509,11.6389129,Bavaria,waste disposal centres
8904965933,48.0306101,11.1993604,Bavaria,waste disposal centres
8919863250,48.5281285,11.5208993,Bavaria,waste disposal centres
8919863251,48.5275326,11.5209199,Bavaria,waste disposal centres
8926680681,48.1476059,11.5170151,Bavaria,waste disposal centres
8926712454,48.1473576,11.5160537,Bavaria,waste disposal centres
8933075396,49.6045224,11.0033496,Bavaria,waste disposal centres
8933075397,49.6045337,11.0031827,Bavaria,waste disposal centres
8936095563,48.1472165,11.5099757,Bavaria,waste disposal centres
8936095573,48.1475533,11.5109369,Bavaria,waste disposal centres
8948401296,47.8519232,12.1241023,Bavaria,waste disposal centres
8960222565,50.3174482,10.2219563,Bavaria,waste disposal centres
9015399018,48.9413343,13.5717912,Bavaria,waste disposal centres
9063993010,47.6668315,11.2889975,Bavaria,waste disposal centres
9082213410,47.8722222,11.9383735,Bavaria,waste disposal centres
9118623105,48.1260916,11.4958192,Bavaria,waste disposal centres
9118623106,48.1260824,11.4957775,Bavaria,waste disposal centres
9129984384,50.1940055,10.8373019,Bavaria,waste disposal centres
9139266047,47.8891314,12.5320852,Bavaria,waste disposal centres
9142938035,49.3566062,11.2017014,Bavaria,waste disposal centres
9146757082,48.1262765,11.4964073,Bavaria,waste disposal centres
9146757083,48.1262712,11.4963832,Bavaria,waste disposal centres
9149442168,50.2463179,10.9561936,Bavaria,waste disposal centres
9178197886,50.2514765,10.927882,Bavaria,waste disposal centres
9194440775,47.5823102,10.7018167,Bavaria,waste disposal centres
9382443751,49.3581937,11.2025081,Bavaria,waste disposal centres
9382443752,49.3577897,11.2025303,Bavaria,waste disposal centres
9382443753,49.3573713,11.2025785,Bavaria,waste disposal centres
9382443754,49.3569625,11.2026174,Bavaria,waste disposal centres
9382443755,49.3571381,11.2018798,Bavaria,waste disposal centres
9382443756,49.3577635,11.2018047,Bavaria,waste disposal centres
9382455040,49.3572176,11.2016753,Bavaria,waste disposal centres
9439168904,48.0689585,11.6847281,Bavaria,waste disposal centres
9497525263,48.0697765,11.682581,Bavaria,waste disposal centres
9553825410,48.0664348,11.6893277,Bavaria,waste disposal centres
9553831917,48.0667095,11.6887437,Bavaria,waste disposal centres
9553831952,48.0673718,11.6873228,Bavaria,waste disposal centres
9553994220,48.0687828,11.6839693,Bavaria,waste disposal centres
9553994257,48.0679082,11.6862573,Bavaria,waste disposal centres
9553994285,48.0681708,11.685859,Bavaria,waste disposal centres
9553994304,48.0683182,11.6856652,Bavaria,waste disposal centres
9553994409,48.0685474,11.6852105,Bavaria,waste disposal centres
9558895817,48.1119115,11.6790145,Bavaria,waste disposal centres
9596006256,49.7932138,9.9242137,Bavaria,waste disposal centres
9596006257,49.7932046,9.9242183,Bavaria,waste disposal centres
9596006258,49.7931946,9.9242094,Bavaria,waste disposal centres
9596006259,49.793191,9.9241909,Bavaria,waste disposal centres
9611472623,48.1827391,12.4239533,Bavaria,waste disposal centres
9621864560,47.7179013,10.8204169,Bavaria,waste disposal centres
9680583955,48.0699806,11.6784296,Bavaria,waste disposal centres
9689973050,48.0654795,11.6891324,Bavaria,waste disposal centres
9689973051,48.0656141,11.689316,Bavaria,waste disposal centres
9693480644,49.9904469,10.5785586,Bavaria,waste disposal centres
9695427182,48.639466,13.2949752,Bavaria,waste disposal centres
9722572262,48.2124137,12.2450347,Bavaria,waste disposal centres
9762080054,48.0500336,11.6136975,Bavaria,waste disposal centres
9763426559,48.0938953,11.5303247,Bavaria,waste disposal centres
9786478040,48.0833145,11.4869256,Bavaria,waste disposal centres
9812397148,47.5829698,12.9925896,Bavaria,waste disposal centres
9822030118,48.1103823,11.7678112,Bavaria,waste disposal centres
9830720654,48.0507894,11.613519,Bavaria,waste disposal centres
9831077968,48.0657443,11.6914212,Bavaria,waste disposal centres
9831077969,48.0660942,11.6910048,Bavaria,waste disposal centres
9861540957,50.3708605,11.8959184,Bavaria,waste disposal centres
9861540973,50.3701276,11.8952358,Bavaria,waste disposal centres
9875506547,48.4263167,10.3096374,Bavaria,waste disposal centres
9894411654,47.7169818,10.8223802,Bavaria,waste disposal centres
9898239921,48.3350804,10.9010831,Bavaria,waste disposal centres
9903509360,47.7126805,10.8161436,Bavaria,waste disposal centres
9904523218,50.0701989,10.6112581,Bavaria,waste disposal centres
9905317131,49.0999381,12.4829581,Bavaria,waste disposal centres
9916649145,49.9010716,10.9258568,Bavaria,waste disposal centres
9917428205,50.0844159,9.2536654,Bavaria,waste disposal centres
9926556253,47.5413544,11.1102073,Bavaria,waste disposal centres
9933338854,48.3314859,10.8994174,Bavaria,waste disposal centres
9947782910,48.1116032,11.6749987,Bavaria,waste disposal centres
9947782911,48.1114738,11.674815,Bavaria,waste disposal centres
9947782912,48.1113323,11.6746024,Bavaria,waste disposal centres
9947898508,48.1099869,11.7196236,Bavaria,waste disposal centres
9947912547,48.1091942,11.7149408,Bavaria,waste disposal centres
9948747514,48.0691664,11.6786613,Bavaria,waste disposal centres
9954229262,48.0725181,11.6912529,Bavaria,waste disposal centres
9972719703,50.0952084,10.7961699,Bavaria,waste disposal centres
9979309747,49.7974791,9.9235672,Bavaria,waste disposal centres
9983421673,50.1842044,10.2811734,Bavaria,waste disposal centres
9999818777,48.1257211,11.4941055,Bavaria,waste disposal centres
9999818778,48.1257255,11.4941712,Bavaria,waste disposal centres
9999818779,48.1257273,11.4942067,Bavaria,waste disposal centres
9999818780,48.1260176,11.4961457,Bavaria,waste disposal centres
9999818781,48.1260162,11.4962496,Bavaria,waste disposal centres
9999818782,48.1260171,11.4962147,Bavaria,waste disposal centres
10010919784,48.3520016,10.8631825,Bavaria,waste disposal centres
10010969324,48.3626519,10.8488669,Bavaria,waste disposal centres
10020695425,50.1895791,11.787745,Bavaria,waste disposal centres
10067455163,49.3042741,10.5580308,Bavaria,waste disposal centres
10076281099,49.9777347,10.6159023,Bavaria,waste disposal centres
10076281100,49.9777726,10.6160951,Bavaria,waste disposal centres
10076281101,49.9778628,10.6165556,Bavaria,waste disposal centres
10076281102,49.9779051,10.6167728,Bavaria,waste disposal centres
10076281104,49.9750673,10.6099717,Bavaria,waste disposal centres
10076281105,49.9750225,10.6097663,Bavaria,waste disposal centres
10109163824,48.1344656,11.5796891,Bavaria,waste disposal centres
10199732536,48.3513865,10.8971954,Bavaria,waste disposal centres
10199732537,48.3515844,10.8972298,Bavaria,waste disposal centres
10236532221,47.847848,12.1349528,Bavaria,waste disposal centres
10236532222,47.8478616,12.1349876,Bavaria,waste disposal centres
10246836217,48.121522,11.6170248,Bavaria,waste disposal centres
10246904843,48.1216552,11.6192174,Bavaria,waste disposal centres
10294734785,49.2402442,11.1069538,Bavaria,waste disposal centres
10295230271,48.0221794,12.5469062,Bavaria,waste disposal centres
10316725941,48.3017256,11.9069332,Bavaria,waste disposal centres
