id,lat,lon,state,station
8822570005,53.5541831,10.0953197,Hamburg,waste disposal centres
8822570006,53.5526032,10.0964,Hamburg,waste disposal centres
8850804621,53.6186137,10.0624075,Hamburg,waste disposal centres
9001962561,53.6168652,10.0134166,Hamburg,waste disposal centres
9002169128,53.5975563,10.0211703,Hamburg,waste disposal centres
9002169129,53.5977902,10.0216469,Hamburg,waste disposal centres
9690233202,53.6039674,10.0310174,Hamburg,waste disposal centres
9690233203,53.6039827,10.0310136,Hamburg,waste disposal centres
9690233204,53.6039975,10.03101,Hamburg,waste disposal centres
9690233205,53.6040145,10.0310057,Hamburg,waste disposal centres
9711298312,53.48555,10.1123409,Hamburg,waste disposal centres
9739631528,53.597097,10.0235962,Hamburg,waste disposal centres
9739631533,53.5967842,10.0268522,Hamburg,waste disposal centres
9740933238,53.5959325,10.0156822,Hamburg,waste disposal centres
9740933262,53.5948428,10.0183977,Hamburg,waste disposal centres
9740933263,53.5929188,10.0228446,Hamburg,waste disposal centres
9740933264,53.5929372,10.0228568,Hamburg,waste disposal centres
9740933268,53.5947308,10.024003,Hamburg,waste disposal centres
9740933269,53.5942572,10.0236724,Hamburg,waste disposal centres
9740933291,53.5989565,10.0292086,Hamburg,waste disposal centres
9751752173,53.5953416,10.018754,Hamburg,waste disposal centres
9751752174,53.5944342,10.0181371,Hamburg,waste disposal centres
9970238090,53.5498734,9.932794,Hamburg,waste disposal centres
9974345232,53.5580029,10.0964939,Hamburg,waste disposal centres
9974345233,53.5575823,10.0966333,Hamburg,waste disposal centres
10105440805,53.596797,10.0519795,Hamburg,waste disposal centres
10965620602,53.5572695,10.0984793,Hamburg,waste disposal centres
10981006301,53.5599514,10.1008519,Hamburg,waste disposal centres
1450989672,53.4570622,9.9774737,Hamburg,waste disposal centres
7419192064,53.4571387,9.9774406,Hamburg,waste disposal centres
7419192065,53.4571202,9.9773197,Hamburg,waste disposal centres
8493149786,53.4570436,9.9773528,Hamburg,waste disposal centres
8493149793,53.4570812,9.9773365,Hamburg,waste disposal centres
6939732027,53.5629297,9.9001945,Hamburg,waste disposal centres
6939732028,53.5629292,9.9003558,Hamburg,waste disposal centres
6939732029,53.5628866,9.9003555,Hamburg,waste disposal centres
6939732030,53.562887,9.9001942,Hamburg,waste disposal centres
6939732031,53.5628754,9.9019946,Hamburg,waste disposal centres
6939732032,53.5628766,9.9021875,Hamburg,waste disposal centres
6939732033,53.5628338,9.9021883,Hamburg,waste disposal centres
6939732034,53.5628325,9.9019954,Hamburg,waste disposal centres
9370265040,53.5630115,9.9028032,Hamburg,waste disposal centres
10031190549,53.563008,9.9027448,Hamburg,waste disposal centres
10031190550,53.5630528,9.9027971,Hamburg,waste disposal centres
10031190551,53.5630508,9.9027391,Hamburg,waste disposal centres
10031190553,53.563009,9.9027709,Hamburg,waste disposal centres
7951239502,53.5951008,9.945173,Hamburg,waste disposal centres
7951239503,53.5950631,9.9452009,Hamburg,waste disposal centres
7951239504,53.5951004,9.945346,Hamburg,waste disposal centres
7951239505,53.5951381,9.9453166,Hamburg,waste disposal centres
7951239506,53.5952588,9.9457684,Hamburg,waste disposal centres
7951239507,53.5952199,9.9457982,Hamburg,waste disposal centres
7951239508,53.5952613,9.9459454,Hamburg,waste disposal centres
7951239509,53.5952993,9.9459161,Hamburg,waste disposal centres
2157589411,53.520281,10.0048821,Hamburg,waste disposal centres
2157589418,53.5203548,10.0048616,Hamburg,waste disposal centres
2157589420,53.5202624,10.004693,Hamburg,waste disposal centres
2157589421,53.5203362,10.0046724,Hamburg,waste disposal centres
1780908995,53.5971185,10.0017628,Hamburg,waste disposal centres
7207943754,53.5971195,10.0016875,Hamburg,waste disposal centres
7207943757,53.597119,10.0017229,Hamburg,waste disposal centres
7297874352,53.5971491,10.0016886,Hamburg,waste disposal centres
7297874353,53.5971481,10.0017639,Hamburg,waste disposal centres
5469806559,53.5658987,10.019062,Hamburg,waste disposal centres
5469806560,53.5659129,10.0190623,Hamburg,waste disposal centres
5469806561,53.5659152,10.0189895,Hamburg,waste disposal centres
5469806562,53.565901,10.0189882,Hamburg,waste disposal centres
4539917804,53.5761512,10.0557925,Hamburg,waste disposal centres
4539917805,53.5761532,10.0558214,Hamburg,waste disposal centres
4539917806,53.5762219,10.055808,Hamburg,waste disposal centres
4539917807,53.5762199,10.0557791,Hamburg,waste disposal centres
8664677801,53.5778472,10.0565334,Hamburg,waste disposal centres
8664677802,53.5777832,10.0565671,Hamburg,waste disposal centres
8664677803,53.5778109,10.0567163,Hamburg,waste disposal centres
8664677804,53.5778749,10.0566826,Hamburg,waste disposal centres
4951722741,53.6094742,9.906935,Hamburg,waste disposal centres
5201121747,53.6094605,9.9069381,Hamburg,waste disposal centres
5201121750,53.609447,9.906965,Hamburg,waste disposal centres
5201121751,53.6094297,9.9069687,Hamburg,waste disposal centres
5201121752,53.6094207,9.906859,Hamburg,waste disposal centres
5201121753,53.6094666,9.9068496,Hamburg,waste disposal centres
5201121758,53.6094765,9.907179,Hamburg,waste disposal centres
5201121759,53.6094933,9.9071757,Hamburg,waste disposal centres
5201121766,53.6094486,9.9072178,Hamburg,waste disposal centres
5201121767,53.609443,9.90714,Hamburg,waste disposal centres
5201121768,53.6094577,9.9071385,Hamburg,waste disposal centres
5202847460,53.6094627,9.9072156,Hamburg,waste disposal centres
5202847461,53.6094957,9.9072104,Hamburg,waste disposal centres
5202847462,53.6094792,9.907213,Hamburg,waste disposal centres
5202847463,53.6094526,9.9068525,Hamburg,waste disposal centres
5202847464,53.609437,9.9068557,Hamburg,waste disposal centres
10244450914,53.6243101,9.9444042,Hamburg,waste disposal centres
10244450915,53.6243125,9.9444604,Hamburg,waste disposal centres
10244450916,53.6242632,9.9444675,Hamburg,waste disposal centres
10244450917,53.624261,9.9444087,Hamburg,waste disposal centres
318015421,53.6279745,10.0329028,Hamburg,waste disposal centres
318015425,53.6279538,10.0328414,Hamburg,waste disposal centres
5984012612,53.6278942,10.0329099,Hamburg,waste disposal centres
5984012613,53.6279062,10.0329495,Hamburg,waste disposal centres
10697415067,53.6500798,10.0572749,Hamburg,waste disposal centres
10697415068,53.6500919,10.0574073,Hamburg,waste disposal centres
10697415069,53.6500384,10.0574219,Hamburg,waste disposal centres
10697415070,53.6500263,10.0572865,Hamburg,waste disposal centres
10697415094,53.6498533,10.0561378,Hamburg,waste disposal centres
10697415095,53.6498008,10.0561491,Hamburg,waste disposal centres
10697415096,53.6498093,10.0562624,Hamburg,waste disposal centres
10697415097,53.6498618,10.0562511,Hamburg,waste disposal centres
6170452830,53.4838973,10.1775839,Hamburg,waste disposal centres
6170452831,53.483885,10.1775676,Hamburg,waste disposal centres
6170452832,53.4839026,10.1775298,Hamburg,waste disposal centres
6170452833,53.4839149,10.177546,Hamburg,waste disposal centres
6170452836,53.4837289,10.1779641,Hamburg,waste disposal centres
6170452837,53.4837485,10.1779906,Hamburg,waste disposal centres
6170452838,53.4837377,10.178013,Hamburg,waste disposal centres
6170452839,53.4837181,10.1779865,Hamburg,waste disposal centres
6170452862,53.4837936,10.178663,Hamburg,waste disposal centres
6170452863,53.48378,10.1786578,Hamburg,waste disposal centres
6170452864,53.483766,10.1787601,Hamburg,waste disposal centres
6170452865,53.4837796,10.1787653,Hamburg,waste disposal centres
6170462576,53.4834874,10.1789904,Hamburg,waste disposal centres
6170462577,53.483492,10.1789547,Hamburg,waste disposal centres
6170462578,53.4834195,10.1789282,Hamburg,waste disposal centres
6170462579,53.4834149,10.178964,Hamburg,waste disposal centres
10957638698,53.5799952,10.1333704,Hamburg,waste disposal centres
10961055112,53.579949,10.1333445,Hamburg,waste disposal centres
10961055113,53.5799694,10.133247,Hamburg,waste disposal centres
10961055114,53.5800181,10.1332727,Hamburg,waste disposal centres
10961078633,53.5800496,10.1332566,Hamburg,waste disposal centres
10961078634,53.5800395,10.1332526,Hamburg,waste disposal centres
10961078635,53.580023,10.1333228,Hamburg,waste disposal centres
10961078636,53.5800338,10.1333268,Hamburg,waste disposal centres
2136467110,53.5031658,10.21553,Hamburg,waste disposal centres
2136467116,53.5031673,10.2156159,Hamburg,waste disposal centres
2139225235,53.5032,10.2155283,Hamburg,waste disposal centres
2139225236,53.5032015,10.2156142,Hamburg,waste disposal centres
2150862575,53.5032867,10.2148355,Hamburg,waste disposal centres
2150862578,53.5032869,10.2147029,Hamburg,waste disposal centres
2150862579,53.5033413,10.2148357,Hamburg,waste disposal centres
2150862581,53.5033414,10.2147031,Hamburg,waste disposal centres
5865318748,53.5859798,10.1756817,Hamburg,waste disposal centres
5865318749,53.5859351,10.1756857,Hamburg,waste disposal centres
5865318750,53.5859358,10.1757244,Hamburg,waste disposal centres
5865318751,53.5859816,10.1757223,Hamburg,waste disposal centres
5867264820,53.5858215,10.1722529,Hamburg,waste disposal centres
5867264821,53.5857774,10.1722666,Hamburg,waste disposal centres
5867264822,53.5857811,10.1723048,Hamburg,waste disposal centres
5867264823,53.5858264,10.1722927,Hamburg,waste disposal centres
5865434449,53.5871592,10.181294,Hamburg,waste disposal centres
5865434450,53.5871534,10.1814127,Hamburg,waste disposal centres
5865434451,53.5870962,10.1814047,Hamburg,waste disposal centres
5865434452,53.5871021,10.1812861,Hamburg,waste disposal centres
5865434453,53.5872372,10.1810283,Hamburg,waste disposal centres
5865434454,53.5872362,10.1811473,Hamburg,waste disposal centres
5865434455,53.5871789,10.181146,Hamburg,waste disposal centres
5865434456,53.5871798,10.1810269,Hamburg,waste disposal centres
5865434465,53.5879402,10.1811219,Hamburg,waste disposal centres
5865434466,53.5879392,10.1812409,Hamburg,waste disposal centres
5865434467,53.5878819,10.1812396,Hamburg,waste disposal centres
5865434468,53.5878829,10.1811206,Hamburg,waste disposal centres
1012880003,53.6410066,10.0821116,Hamburg,waste disposal centres
5984019870,53.6410372,10.0820283,Hamburg,waste disposal centres
5984019871,53.641046,10.0820374,Hamburg,waste disposal centres
5989660737,53.6412505,10.0823522,Hamburg,waste disposal centres
5989660738,53.641208,10.0824163,Hamburg,waste disposal centres
5989660739,53.6412307,10.0823148,Hamburg,waste disposal centres
5989660740,53.6411882,10.0823789,Hamburg,waste disposal centres
5989660741,53.6411945,10.0823693,Hamburg,waste disposal centres
6013409619,53.6410143,10.082125,Hamburg,waste disposal centres
