id,lat,lon,state,station
3683603157,52.0213154,8.5131137,NorthRhine-Westphalia,waste disposal centres
3721086142,50.9873032,8.0411844,NorthRhine-Westphalia,waste disposal centres
3765156868,51.4895642,8.3347601,NorthRhine-Westphalia,waste disposal centres
3898872521,51.5562696,6.1866554,NorthRhine-Westphalia,waste disposal centres
3898872522,51.5563071,6.1866152,NorthRhine-Westphalia,waste disposal centres
3898872524,51.5561037,6.186524,NorthRhine-Westphalia,waste disposal centres
3911666498,51.6821458,7.8622906,NorthRhine-Westphalia,waste disposal centres
3926546548,51.6756098,6.169397,NorthRhine-Westphalia,waste disposal centres
3971663566,51.322975,7.3464008,NorthRhine-Westphalia,waste disposal centres
3971666957,51.3228937,7.3465028,NorthRhine-Westphalia,waste disposal centres
4022436029,50.8912692,8.0072972,NorthRhine-Westphalia,waste disposal centres
4025207851,50.899925,7.9830507,NorthRhine-Westphalia,waste disposal centres
4059068849,51.3267449,6.7828387,NorthRhine-Westphalia,waste disposal centres
4100905841,50.9204049,6.9473101,NorthRhine-Westphalia,waste disposal centres
4100905861,50.9209217,6.9479351,NorthRhine-Westphalia,waste disposal centres
4117163562,52.1090495,8.6660202,NorthRhine-Westphalia,waste disposal centres
4117163564,52.1090347,8.6642593,NorthRhine-Westphalia,waste disposal centres
4117163567,52.1090528,8.6631194,NorthRhine-Westphalia,waste disposal centres
4117163582,52.1093757,8.6665808,NorthRhine-Westphalia,waste disposal centres
4117168711,52.1099213,8.667647,NorthRhine-Westphalia,waste disposal centres
4117168715,52.1099209,8.6650332,NorthRhine-Westphalia,waste disposal centres
4117168725,52.1101367,8.6657842,NorthRhine-Westphalia,waste disposal centres
4117168733,52.1104834,8.6667833,NorthRhine-Westphalia,waste disposal centres
4117168739,52.11056,8.6654838,NorthRhine-Westphalia,waste disposal centres
4117168740,52.1105457,8.6658941,NorthRhine-Westphalia,waste disposal centres
4117168753,52.1108166,8.6659545,NorthRhine-Westphalia,waste disposal centres
4149771905,51.2489644,6.6941061,NorthRhine-Westphalia,waste disposal centres
4156362144,51.4349596,7.3012956,NorthRhine-Westphalia,waste disposal centres
4156362149,51.4350985,7.3025958,NorthRhine-Westphalia,waste disposal centres
4156362151,51.4351714,7.3016912,NorthRhine-Westphalia,waste disposal centres
4229646506,51.9603679,7.620565,NorthRhine-Westphalia,waste disposal centres
4265149489,50.8060661,6.8123025,NorthRhine-Westphalia,waste disposal centres
4270125726,51.3507997,7.4528768,NorthRhine-Westphalia,waste disposal centres
4272294516,50.7299286,7.0806092,NorthRhine-Westphalia,waste disposal centres
4296900790,51.1400037,7.216204,NorthRhine-Westphalia,waste disposal centres
4296900791,51.140092,7.2163865,NorthRhine-Westphalia,waste disposal centres
4296907189,50.9363175,6.9604079,NorthRhine-Westphalia,waste disposal centres
4296907289,50.9365596,6.9609032,NorthRhine-Westphalia,waste disposal centres
4320907063,51.0658924,7.0379803,NorthRhine-Westphalia,waste disposal centres
4320907064,51.0658818,7.0379812,NorthRhine-Westphalia,waste disposal centres
4320907065,51.0658959,7.0379241,NorthRhine-Westphalia,waste disposal centres
4320907066,51.0658825,7.0379241,NorthRhine-Westphalia,waste disposal centres
4332046296,50.6333809,6.4456288,NorthRhine-Westphalia,waste disposal centres
4335130190,50.6317441,6.446224,NorthRhine-Westphalia,waste disposal centres
4335151890,50.6318212,6.4473789,NorthRhine-Westphalia,waste disposal centres
4340279131,50.9074812,7.9856216,NorthRhine-Westphalia,waste disposal centres
4366589393,50.8540185,8.2185217,NorthRhine-Westphalia,waste disposal centres
4385996802,51.4313097,8.7761518,NorthRhine-Westphalia,waste disposal centres
4504933680,51.8392299,8.0289303,NorthRhine-Westphalia,waste disposal centres
4506870690,51.7223387,8.77933,NorthRhine-Westphalia,waste disposal centres
4549520652,50.8059795,6.763767,NorthRhine-Westphalia,waste disposal centres
4588623155,51.4065026,6.3309742,NorthRhine-Westphalia,waste disposal centres
4695822703,52.0405784,8.5200693,NorthRhine-Westphalia,waste disposal centres
4695822704,52.0407987,8.5205383,NorthRhine-Westphalia,waste disposal centres
4695822705,52.0404362,8.5196183,NorthRhine-Westphalia,waste disposal centres
4751484864,51.486629,6.9394854,NorthRhine-Westphalia,waste disposal centres
4840261222,51.5268214,7.018469,NorthRhine-Westphalia,waste disposal centres
4984948550,51.4459215,7.3415318,NorthRhine-Westphalia,waste disposal centres
4984948551,51.4456954,7.3424294,NorthRhine-Westphalia,waste disposal centres
5012039302,51.7616777,6.2855225,NorthRhine-Westphalia,waste disposal centres
5012039303,51.7616638,6.2856697,NorthRhine-Westphalia,waste disposal centres
5032826383,50.8669659,7.0064314,NorthRhine-Westphalia,waste disposal centres
5066091624,51.9303995,7.6749523,NorthRhine-Westphalia,waste disposal centres
5176210212,50.7634027,6.0517083,NorthRhine-Westphalia,waste disposal centres
5176210213,50.7634082,6.0516919,NorthRhine-Westphalia,waste disposal centres
5176210214,50.7634049,6.0516759,NorthRhine-Westphalia,waste disposal centres
5176210215,50.7634023,6.0516719,NorthRhine-Westphalia,waste disposal centres
5176210216,50.7633902,6.0516694,NorthRhine-Westphalia,waste disposal centres
5176210217,50.7633859,6.0516836,NorthRhine-Westphalia,waste disposal centres
5176210218,50.7633862,6.0517355,NorthRhine-Westphalia,waste disposal centres
5199805209,51.9432538,9.0946493,NorthRhine-Westphalia,waste disposal centres
5294082172,51.0352958,7.5809552,NorthRhine-Westphalia,waste disposal centres
5336399269,51.4402495,6.6179656,NorthRhine-Westphalia,waste disposal centres
5341673786,51.4464767,7.3391157,NorthRhine-Westphalia,waste disposal centres
5353070640,51.542094,7.0741029,NorthRhine-Westphalia,waste disposal centres
5353070641,51.5421011,7.0740788,NorthRhine-Westphalia,waste disposal centres
5353108933,51.6175099,7.1968393,NorthRhine-Westphalia,waste disposal centres
5353108934,51.6175017,7.1968365,NorthRhine-Westphalia,waste disposal centres
5353108935,51.6175068,7.1968381,NorthRhine-Westphalia,waste disposal centres
5353508308,51.4808467,7.2083778,NorthRhine-Westphalia,waste disposal centres
5357921093,51.486709,7.2344165,NorthRhine-Westphalia,waste disposal centres
5357921094,51.4867171,7.234436,NorthRhine-Westphalia,waste disposal centres
5357921095,51.4867257,7.2344564,NorthRhine-Westphalia,waste disposal centres
5357921096,51.4867333,7.2344751,NorthRhine-Westphalia,waste disposal centres
5395421428,51.3771365,6.7268524,NorthRhine-Westphalia,waste disposal centres
5396268828,50.9790993,6.8709299,NorthRhine-Westphalia,waste disposal centres
5396377002,50.9806337,6.8699622,NorthRhine-Westphalia,waste disposal centres
5396573108,50.9793102,6.8680646,NorthRhine-Westphalia,waste disposal centres
5411799499,51.4225337,7.151588,NorthRhine-Westphalia,waste disposal centres
5429068733,50.9344319,6.9497182,NorthRhine-Westphalia,waste disposal centres
5433323001,51.332321,7.0207465,NorthRhine-Westphalia,waste disposal centres
5499549699,50.8879863,8.0065984,NorthRhine-Westphalia,waste disposal centres
5516420803,51.4913059,7.5164423,NorthRhine-Westphalia,waste disposal centres
5516420804,51.4904499,7.5176637,NorthRhine-Westphalia,waste disposal centres
5516420810,51.4885551,7.5192962,NorthRhine-Westphalia,waste disposal centres
5628801038,51.9751586,7.6086302,NorthRhine-Westphalia,waste disposal centres
5628816603,51.9749118,7.6086363,NorthRhine-Westphalia,waste disposal centres
5672235589,50.8095073,7.1883617,NorthRhine-Westphalia,waste disposal centres
5672235590,50.8095399,7.1879091,NorthRhine-Westphalia,waste disposal centres
5672479493,50.8087429,7.1898758,NorthRhine-Westphalia,waste disposal centres
5673534482,51.3283132,6.9412452,NorthRhine-Westphalia,waste disposal centres
5675769592,50.8100561,7.1879878,NorthRhine-Westphalia,waste disposal centres
5710601094,50.8082735,7.1908696,NorthRhine-Westphalia,waste disposal centres
5710601099,50.8079788,7.1915847,NorthRhine-Westphalia,waste disposal centres
5720281822,52.2386877,8.8074976,NorthRhine-Westphalia,waste disposal centres
5720281832,52.2386914,8.8068502,NorthRhine-Westphalia,waste disposal centres
5722276093,50.8059449,7.1889541,NorthRhine-Westphalia,waste disposal centres
5777129874,50.8087041,7.1902209,NorthRhine-Westphalia,waste disposal centres
5781482853,51.725403,8.7957634,NorthRhine-Westphalia,waste disposal centres
5786960467,50.8038987,7.1874376,NorthRhine-Westphalia,waste disposal centres
5786960472,50.8040232,7.1874583,NorthRhine-Westphalia,waste disposal centres
5787435449,51.3512999,7.4523173,NorthRhine-Westphalia,waste disposal centres
5787435450,51.3509766,7.452558,NorthRhine-Westphalia,waste disposal centres
5787435451,51.3508727,7.4530917,NorthRhine-Westphalia,waste disposal centres
5787435452,51.3511688,7.4528275,NorthRhine-Westphalia,waste disposal centres
5814563451,50.8136324,7.1308887,NorthRhine-Westphalia,waste disposal centres
5826101353,51.2520071,6.3896893,NorthRhine-Westphalia,waste disposal centres
5826101354,51.2519817,6.389383,NorthRhine-Westphalia,waste disposal centres
5826136701,51.2538825,6.3901357,NorthRhine-Westphalia,waste disposal centres
5826136702,51.2539167,6.390104,NorthRhine-Westphalia,waste disposal centres
5896304780,50.8891081,8.0076968,NorthRhine-Westphalia,waste disposal centres
5896304786,50.8901139,8.0067835,NorthRhine-Westphalia,waste disposal centres
5896304790,50.8909794,8.0063041,NorthRhine-Westphalia,waste disposal centres
5898776261,50.8897206,8.0074923,NorthRhine-Westphalia,waste disposal centres
5912741185,51.4456742,7.7612695,NorthRhine-Westphalia,waste disposal centres
5966562926,50.8080005,7.2461928,NorthRhine-Westphalia,waste disposal centres
5971293945,50.8082634,7.2476125,NorthRhine-Westphalia,waste disposal centres
6069161862,50.8672073,7.0058754,NorthRhine-Westphalia,waste disposal centres
6084553086,50.808009,7.213885,NorthRhine-Westphalia,waste disposal centres
6090119169,50.6898757,6.8358944,NorthRhine-Westphalia,waste disposal centres
6187625665,51.3360572,8.1621898,NorthRhine-Westphalia,waste disposal centres
6192312485,51.4344682,6.9824433,NorthRhine-Westphalia,waste disposal centres
6192312486,51.3887147,7.0004248,NorthRhine-Westphalia,waste disposal centres
6192312487,51.3904245,7.0007996,NorthRhine-Westphalia,waste disposal centres
6193359636,51.1226471,8.0639568,NorthRhine-Westphalia,waste disposal centres
6197528154,51.2867227,8.1715587,NorthRhine-Westphalia,waste disposal centres
6203494447,51.2525726,6.3979214,NorthRhine-Westphalia,waste disposal centres
6205728014,50.9144541,7.0533356,NorthRhine-Westphalia,waste disposal centres
6208179333,50.8070494,6.7620955,NorthRhine-Westphalia,waste disposal centres
6246610789,52.0108073,8.5581471,NorthRhine-Westphalia,waste disposal centres
6251918278,52.0017352,8.5531049,NorthRhine-Westphalia,waste disposal centres
6312203477,50.7859372,7.2189999,NorthRhine-Westphalia,waste disposal centres
6312203478,50.7859431,7.2189814,NorthRhine-Westphalia,waste disposal centres
6312602929,50.7855576,7.2177542,NorthRhine-Westphalia,waste disposal centres
6314835557,51.4541807,7.3472133,NorthRhine-Westphalia,waste disposal centres
6314835559,51.4529855,7.3451725,NorthRhine-Westphalia,waste disposal centres
6314835565,51.4546552,7.3418431,NorthRhine-Westphalia,waste disposal centres
6314835575,51.454904,7.3436152,NorthRhine-Westphalia,waste disposal centres
6314835576,51.45503,7.3426151,NorthRhine-Westphalia,waste disposal centres
6314835579,51.4549906,7.3428656,NorthRhine-Westphalia,waste disposal centres
6314835580,51.4542997,7.3435716,NorthRhine-Westphalia,waste disposal centres
6314835582,51.4543705,7.3449682,NorthRhine-Westphalia,waste disposal centres
6314835889,51.4528757,7.3450454,NorthRhine-Westphalia,waste disposal centres
6314835890,51.4531582,7.343785,NorthRhine-Westphalia,waste disposal centres
6314835891,51.4538282,7.3443829,NorthRhine-Westphalia,waste disposal centres
6314835892,51.4536419,7.3449823,NorthRhine-Westphalia,waste disposal centres
6314835893,51.4533988,7.3451662,NorthRhine-Westphalia,waste disposal centres
6314835894,51.4527681,7.3445991,NorthRhine-Westphalia,waste disposal centres
6314835895,51.4534491,7.3471614,NorthRhine-Westphalia,waste disposal centres
6314835896,51.4530725,7.3472386,NorthRhine-Westphalia,waste disposal centres
6314835897,51.4536297,7.3461627,NorthRhine-Westphalia,waste disposal centres
6314835898,51.4529824,7.3463677,NorthRhine-Westphalia,waste disposal centres
6314835899,51.4526693,7.3472867,NorthRhine-Westphalia,waste disposal centres
6320861705,50.7871296,7.219694,NorthRhine-Westphalia,waste disposal centres
6325274792,50.787279,7.2156237,NorthRhine-Westphalia,waste disposal centres
6327613501,52.2097494,7.2001056,NorthRhine-Westphalia,waste disposal centres
6330966608,50.7878897,7.2179934,NorthRhine-Westphalia,waste disposal centres
6333191047,50.7880065,7.2170466,NorthRhine-Westphalia,waste disposal centres
6333191048,50.7878348,7.2169326,NorthRhine-Westphalia,waste disposal centres
6335373731,50.787193,7.2192923,NorthRhine-Westphalia,waste disposal centres
6335442206,50.7868233,7.2205525,NorthRhine-Westphalia,waste disposal centres
6335442207,50.7869358,7.2205204,NorthRhine-Westphalia,waste disposal centres
6335711258,50.7860083,7.2202381,NorthRhine-Westphalia,waste disposal centres
6335742162,50.787269,7.2188568,NorthRhine-Westphalia,waste disposal centres
6335801840,50.7874585,7.2201416,NorthRhine-Westphalia,waste disposal centres
6335801859,50.7872525,7.2203595,NorthRhine-Westphalia,waste disposal centres
6337927507,50.7865198,7.2193875,NorthRhine-Westphalia,waste disposal centres
6381239385,50.7900235,6.5005587,NorthRhine-Westphalia,waste disposal centres
6387866882,51.4731116,7.2878548,NorthRhine-Westphalia,waste disposal centres
6387866883,51.472839,7.2883516,NorthRhine-Westphalia,waste disposal centres
6388783576,50.9619269,6.7455257,NorthRhine-Westphalia,waste disposal centres
6390846150,50.9971307,7.531431,NorthRhine-Westphalia,waste disposal centres
6408999150,51.3238321,7.0435104,NorthRhine-Westphalia,waste disposal centres
6443510807,51.2190864,7.0620511,NorthRhine-Westphalia,waste disposal centres
6443510808,51.2189897,7.0617843,NorthRhine-Westphalia,waste disposal centres
6450125635,51.6638384,6.9635322,NorthRhine-Westphalia,waste disposal centres
6450125636,51.6637119,6.9620089,NorthRhine-Westphalia,waste disposal centres
6450125637,51.6636839,6.9606999,NorthRhine-Westphalia,waste disposal centres
6450125638,51.6636913,6.9588589,NorthRhine-Westphalia,waste disposal centres
6483876929,51.1598241,8.4834892,NorthRhine-Westphalia,waste disposal centres
6499445579,50.9424529,6.9141741,NorthRhine-Westphalia,waste disposal centres
6499445584,50.9426305,6.9171028,NorthRhine-Westphalia,waste disposal centres
6499446164,50.9412804,6.9141206,NorthRhine-Westphalia,waste disposal centres
