id,lat,lon,state,station
2822546775,50.0230302,8.3857366,Lower Saxony,landfills
2822546776,50.0222073,8.3831276,Lower Saxony,landfills
3789011700,50.0235437,8.3877718,Lower Saxony,landfills
4582688828,50.0211164,8.3875576,Lower Saxony,landfills
4582688829,50.0224263,8.3878457,Lower Saxony,landfills
4582688830,50.0218852,8.387727,Lower Saxony,landfills
4582688868,50.0229232,8.3859122,Lower Saxony,landfills
4582688869,50.0230748,8.386521,Lower Saxony,landfills
4582688870,50.0232334,8.3872399,Lower Saxony,landfills
4582688871,50.0234419,8.3880687,Lower Saxony,landfills
4582688872,50.0226113,8.38485,Lower Saxony,landfills
4582688873,50.0228129,8.3854991,Lower Saxony,landfills
4582688874,50.0223704,8.3841205,Lower Saxony,landfills
4582688875,50.0221076,8.3832447,Lower Saxony,landfills
4582688876,50.022062,8.3831884,Lower Saxony,landfills
4582688877,50.0219603,8.3828732,Lower Saxony,landfills
4582740333,50.0221177,8.3826153,Lower Saxony,landfills
4582740334,50.0234989,8.3877959,Lower Saxony,landfills
4582740335,50.0240073,8.3876381,Lower Saxony,landfills
4582740336,50.0248259,8.3867206,Lower Saxony,landfills
4582740337,50.0256067,8.3851533,Lower Saxony,landfills
10931204929,50.024237,8.3873446,Lower Saxony,landfills
10931204930,50.0249203,8.3868337,Lower Saxony,landfills
10931204931,50.0250839,8.3866775,Lower Saxony,landfills
10931204932,50.0251962,8.3855989,Lower Saxony,landfills
461999921,50.0333064,8.3766924,Lower Saxony,landfills
461999922,50.0306306,8.3794348,Lower Saxony,landfills
4582740452,50.0317448,8.378312,Lower Saxony,landfills
4582740453,50.0329244,8.3771092,Lower Saxony,landfills
4582740454,50.0331468,8.3761759,Lower Saxony,landfills
4582740338,50.0270486,8.3834856,Lower Saxony,landfills
9906549157,50.0388637,8.19645,Lower Saxony,landfills
9906549158,50.0390149,8.1965724,Lower Saxony,landfills
9906549159,50.0390717,8.1967765,Lower Saxony,landfills
9906549160,50.039014,8.1962622,Lower Saxony,landfills
9906549162,50.0389948,8.1968554,Lower Saxony,landfills
9906549165,50.0390918,8.1964364,Lower Saxony,landfills
5107439128,50.0400221,8.2682097,Lower Saxony,landfills
5107439129,50.039998,8.2685959,Lower Saxony,landfills
5107433520,50.0448453,8.264063,Lower Saxony,landfills
5107439121,50.0447884,8.2639101,Lower Saxony,landfills
5107439122,50.044642,8.2639557,Lower Saxony,landfills
5107433515,50.0449245,8.2683331,Lower Saxony,landfills
5107433516,50.0447729,8.2671153,Lower Saxony,landfills
5107433517,50.0447006,8.2653612,Lower Saxony,landfills
5107433518,50.0447488,8.2647014,Lower Saxony,landfills
5107433519,50.0448418,8.2642668,Lower Saxony,landfills
5107435072,50.0449983,8.2686899,Lower Saxony,landfills
5107438759,50.045114,8.2699799,Lower Saxony,landfills
5107438760,50.0451622,8.2695615,Lower Saxony,landfills
5107438761,50.045145,8.2693255,Lower Saxony,landfills
5107438762,50.0450554,8.2689661,Lower Saxony,landfills
5107438782,50.0452862,8.2704467,Lower Saxony,landfills
5107439123,50.0443974,8.2641005,Lower Saxony,landfills
5107439124,50.0432227,8.2648194,Lower Saxony,landfills
5107439125,50.0420169,8.2654899,Lower Saxony,landfills
5107439126,50.0409179,8.2662463,Lower Saxony,landfills
5107439127,50.0406319,8.2666165,Lower Saxony,landfills
5107439130,50.0406767,8.2705003,Lower Saxony,landfills
266699682,50.0431917,8.2727212,Lower Saxony,landfills
266699912,50.0438014,8.2727265,Lower Saxony,landfills
5107438750,50.0410074,8.2714605,Lower Saxony,landfills
5107438751,50.0412245,8.2718575,Lower Saxony,landfills
5107438752,50.041569,8.2720238,Lower Saxony,landfills
5107438753,50.0423028,8.2722491,Lower Saxony,landfills
5107438756,50.04427,8.2724744,Lower Saxony,landfills
5107438757,50.0444319,8.2721257,Lower Saxony,landfills
5107438758,50.0447798,8.2711548,Lower Saxony,landfills
5107438778,50.045362,8.2728875,Lower Saxony,landfills
5107438779,50.0448556,8.2727641,Lower Saxony,landfills
5107438780,50.0447729,8.2726407,Lower Saxony,landfills
5107438781,50.044735,8.2725066,Lower Saxony,landfills
5107435070,50.0474023,8.2635933,Lower Saxony,landfills
5107438784,50.0471155,8.2639825,Lower Saxony,landfills
5107438785,50.0475977,8.2633281,Lower Saxony,landfills
5107438786,50.0483452,8.2633066,Lower Saxony,landfills
5107438787,50.0487035,8.2634729,Lower Saxony,landfills
5107438788,50.0498678,8.2640094,Lower Saxony,landfills
5107438763,50.0514109,8.2650822,Lower Saxony,landfills
5107438764,50.0515143,8.2653236,Lower Saxony,landfills
5107438765,50.0515453,8.2656938,Lower Saxony,landfills
5107438766,50.0511147,8.2704037,Lower Saxony,landfills
5107438783,50.0466952,8.2652378,Lower Saxony,landfills
5107438789,50.0500848,8.26424,Lower Saxony,landfills
5107438790,50.0509563,8.264755,Lower Saxony,landfills
5107438767,50.0509149,8.2728928,Lower Saxony,landfills
5107438768,50.0508081,8.2731825,Lower Saxony,landfills
5107438769,50.050629,8.2734346,Lower Saxony,landfills
5107438770,50.0504396,8.2736009,Lower Saxony,landfills
5107438771,50.0501261,8.2737458,Lower Saxony,landfills
5107438772,50.0499194,8.2737297,Lower Saxony,landfills
5107438773,50.0487035,8.2733864,Lower Saxony,landfills
5107438774,50.0480249,8.2733649,Lower Saxony,landfills
5107438775,50.0474496,8.2730269,Lower Saxony,landfills
5107438776,50.0470741,8.2728714,Lower Saxony,landfills
5107438777,50.0467227,8.2728016,Lower Saxony,landfills
5238663659,50.1626665,8.0081364,Lower Saxony,landfills
5238663660,50.1632156,8.0084241,Lower Saxony,landfills
5238663665,50.1619932,8.0084871,Lower Saxony,landfills
5238663666,50.1620526,8.0084289,Lower Saxony,landfills
5238663667,50.1622577,8.0082379,Lower Saxony,landfills
5238663668,50.1624477,8.008196,Lower Saxony,landfills
5238663669,50.1625599,8.0081618,Lower Saxony,landfills
5238663661,50.1632436,8.009145,Lower Saxony,landfills
5238663662,50.1627889,8.0097416,Lower Saxony,landfills
5238663663,50.1620246,8.0086509,Lower Saxony,landfills
5238663664,50.1619838,8.0085581,Lower Saxony,landfills
5238663670,50.1628762,8.0097825,Lower Saxony,landfills
5238663671,50.1629332,8.0097368,Lower Saxony,landfills
5238663672,50.1632635,8.0090149,Lower Saxony,landfills
5238663673,50.1632666,8.0087842,Lower Saxony,landfills
1895823867,50.2546254,8.0804852,Lower Saxony,landfills
1895823834,50.2534893,8.0813666,Lower Saxony,landfills
1895823840,50.2527896,8.0822249,Lower Saxony,landfills
1895823842,50.252035,8.08355,Lower Saxony,landfills
1895823853,50.2543674,8.0846926,Lower Saxony,landfills
1895823858,50.2559794,8.0829545,Lower Saxony,landfills
1895823861,50.2551905,8.0851217,Lower Saxony,landfills
1895823864,50.2555339,8.0844952,Lower Saxony,landfills
1895823865,50.2537774,8.0838986,Lower Saxony,landfills
1895823869,50.2530246,8.0851335,Lower Saxony,landfills
1895823882,50.2534995,8.0838397,Lower Saxony,landfills
1895823883,50.2536093,8.0837591,Lower Saxony,landfills
1895823888,50.2531052,8.082579,Lower Saxony,landfills
1895823890,50.2533936,8.0843396,Lower Saxony,landfills
1895823892,50.2540724,8.0818709,Lower Saxony,landfills
1895823893,50.2531463,8.084832,Lower Saxony,landfills
4376149487,50.2541372,8.0818331,Lower Saxony,landfills
5173030737,50.2539489,8.0841293,Lower Saxony,landfills
5173030738,50.2541279,8.0843703,Lower Saxony,landfills
5173030748,50.2530692,8.0850231,Lower Saxony,landfills
5173030751,50.2557194,8.0827675,Lower Saxony,landfills
5173030752,50.2555035,8.0822061,Lower Saxony,landfills
5173030753,50.2554453,8.081823,Lower Saxony,landfills
5173030754,50.2556272,8.0808709,Lower Saxony,landfills
1370896774,50.2461521,8.2070366,Lower Saxony,landfills
1370896775,50.2461846,8.2078757,Lower Saxony,landfills
1370896776,50.2462984,8.2063628,Lower Saxony,landfills
1370896777,50.2464285,8.2059941,Lower Saxony,landfills
1370896790,50.2464447,8.2082443,Lower Saxony,landfills
1370896792,50.2466155,8.2061594,Lower Saxony,landfills
1370896794,50.2466886,8.2066679,Lower Saxony,landfills
1370896796,50.2468512,8.2070493,Lower Saxony,landfills
1370896798,50.2468594,8.2083206,Lower Saxony,landfills
1370896799,50.2471602,8.2092741,Lower Saxony,landfills
1370896801,50.2472089,8.2071383,Lower Saxony,landfills
1370896805,50.2472821,8.2094012,Lower Saxony,landfills
1370896806,50.2473959,8.209325,Lower Saxony,landfills
1370896807,50.2478024,8.2087147,Lower Saxony,landfills
257406477,50.2646273,8.3607453,Lower Saxony,landfills
257406478,50.2634587,8.360874,Lower Saxony,landfills
257406479,50.263508,8.3616293,Lower Saxony,landfills
257406480,50.2636397,8.361801,Lower Saxony,landfills
257406481,50.2640622,8.3615606,Lower Saxony,landfills
257406482,50.2646657,8.3608912,Lower Saxony,landfills
257406483,50.2646932,8.3608397,Lower Saxony,landfills
1576048585,50.4241572,8.0508981,Lower Saxony,landfills
1576048586,50.4252437,8.0505848,Lower Saxony,landfills
1576048588,50.4240895,8.0511449,Lower Saxony,landfills
1576048589,50.4254049,8.0502956,Lower Saxony,landfills
1576048593,50.4252091,8.0498633,Lower Saxony,landfills
1576048601,50.4255577,8.0493311,Lower Saxony,landfills
2443044453,50.4242195,8.0514469,Lower Saxony,landfills
2443044458,50.4242363,8.0519213,Lower Saxony,landfills
2443044459,50.4242699,8.0526153,Lower Saxony,landfills
178436401,50.4263229,8.0555742,Lower Saxony,landfills
1576048592,50.4247389,8.0552154,Lower Saxony,landfills
2443044461,50.4255461,8.055418,Lower Saxony,landfills
178436399,50.4267639,8.052782,Lower Saxony,landfills
1576048605,50.4267899,8.0518445,Lower Saxony,landfills
1576048611,50.4272185,8.0529341,Lower Saxony,landfills
5814456338,50.422947,8.1311724,Lower Saxony,landfills
5814456339,50.4232336,8.1315976,Lower Saxony,landfills
5814456340,50.423265,8.1319611,Lower Saxony,landfills
5814456341,50.4239638,8.1327499,Lower Saxony,landfills
5814456342,50.4238931,8.1329532,Lower Saxony,landfills
5814456343,50.4231825,8.1323432,Lower Saxony,landfills
5814456344,50.4229116,8.1323617,Lower Saxony,landfills
5814456345,50.4226604,8.1321583,Lower Saxony,landfills
5814456346,50.4225544,8.131653,Lower Saxony,landfills
5814456347,50.42268,8.1312833,Lower Saxony,landfills
5814456348,50.4260294,8.1327969,Lower Saxony,landfills
5814456350,50.4263907,8.1329636,Lower Saxony,landfills
5814458456,50.4258536,8.1327047,Lower Saxony,landfills
5814456349,50.4261465,8.1331935,Lower Saxony,landfills
5814456351,50.426619,8.1342647,Lower Saxony,landfills
5814456352,50.4263754,8.1345841,Lower Saxony,landfills
5814458453,50.4260798,8.1343335,Lower Saxony,landfills
5814458454,50.4259856,8.1340624,Lower Saxony,landfills
5814458455,50.4258743,8.1335749,Lower Saxony,landfills
1579241659,50.4655607,8.1470202,Lower Saxony,landfills
153630349,50.4721821,8.1455034,Lower Saxony,landfills
153630354,50.4725629,8.1447558,Lower Saxony,landfills
1579241584,50.4716098,8.1460449,Lower Saxony,landfills
1579241618,50.46895,8.1416204,Lower Saxony,landfills
1579241634,50.4680964,8.1433177,Lower Saxony,landfills
1579241697,50.4701102,8.1438112,Lower Saxony,landfills
1579241747,50.4712602,8.1451169,Lower Saxony,landfills
1579241771,50.4691262,8.1454892,Lower Saxony,landfills
5270844947,50.4715045,8.143757,Lower Saxony,landfills
5270844948,50.4713577,8.1444758,Lower Saxony,landfills
6111222440,50.4705222,8.1419083,Lower Saxony,landfills
6111222441,50.4697063,8.1404026,Lower Saxony,landfills
66320198,50.4696063,8.1525619,Lower Saxony,landfills
66320205,50.4694736,8.1514435,Lower Saxony,landfills
66320210,50.4685637,8.1510264,Lower Saxony,landfills
66320215,50.4681466,8.1500786,Lower Saxony,landfills
66320221,50.46651,8.1499159,Lower Saxony,landfills
66320228,50.466286,8.1491595,Lower Saxony,landfills
1579241763,50.4666425,8.1463765,Lower Saxony,landfills
6111222405,50.4696424,8.1519812,Lower Saxony,landfills
153630361,50.4732374,8.1440384,Lower Saxony,landfills
153630365,50.4735542,8.1439818,Lower Saxony,landfills
153630378,50.4760548,8.1427252,Lower Saxony,landfills
153630384,50.4777754,8.1416911,Lower Saxony,landfills
153630392,50.4788472,8.1445989,Lower Saxony,landfills
312542698,50.4788257,8.1445997,Lower Saxony,landfills
382909533,50.4773614,8.1457451,Lower Saxony,landfills
1579289886,50.4756843,8.1454749,Lower Saxony,landfills
1579289893,50.4786884,8.1437855,Lower Saxony,landfills
2425824273,50.4744659,8.1437285,Lower Saxony,landfills
2425824346,50.4780137,8.145124,Lower Saxony,landfills
2425824349,50.478658,8.1446957,Lower Saxony,landfills
3946917568,50.4746659,8.1458072,Lower Saxony,landfills
5067678782,50.4736451,8.1439025,Lower Saxony,landfills
6111222313,50.4788313,8.1445173,Lower Saxony,landfills
6111222326,50.4740012,8.1445374,Lower Saxony,landfills
66320068,50.4742438,8.1498274,Lower Saxony,landfills
66320070,50.4731381,8.151321,Lower Saxony,landfills
312746334,50.4734724,8.1508906,Lower Saxony,landfills
1579289887,50.4742786,8.1493328,Lower Saxony,landfills
2425824264,50.474252,8.1497103,Lower Saxony,landfills
2425824285,50.4754383,8.1478252,Lower Saxony,landfills
3946917605,50.4763777,8.1469829,Lower Saxony,landfills
5004916039,50.4730818,8.1513806,Lower Saxony,landfills
5067678685,50.4747076,8.1486266,Lower Saxony,landfills
5910547298,50.4753896,8.1479411,Lower Saxony,landfills
6096787513,50.4767139,8.1466018,Lower Saxony,landfills
6096787514,50.476088,8.1463486,Lower Saxony,landfills
6111222328,50.4748443,8.1464303,Lower Saxony,landfills
6584442396,50.4764838,8.1469062,Lower Saxony,landfills
66320079,50.471267,8.1533019,Lower Saxony,landfills
66320087,50.4722306,8.1549246,Lower Saxony,landfills
66320097,50.4714077,8.1581326,Lower Saxony,landfills
66320103,50.4699664,8.1588175,Lower Saxony,landfills
66320179,50.469739,8.1576611,Lower Saxony,landfills
66320184,50.468412,8.1573768,Lower Saxony,landfills
66320189,50.4679967,8.1540087,Lower Saxony,landfills
66320194,50.4691351,8.1528706,Lower Saxony,landfills
1578261912,50.4705337,8.1587984,Lower Saxony,landfills
1579241637,50.471521,8.1555464,Lower Saxony,landfills
1579241758,50.4679291,8.1552042,Lower Saxony,landfills
1579241776,50.4723058,8.1574275,Lower Saxony,landfills
6111222406,50.468162,8.1533977,Lower Saxony,landfills
6312870234,50.4158429,8.3380952,Lower Saxony,landfills
6312870235,50.4158421,8.3381235,Lower Saxony,landfills
6312870236,50.4158308,8.3380757,Lower Saxony,landfills
6312870237,50.4158297,8.3381394,Lower Saxony,landfills
6312870238,50.4157942,8.3381208,Lower Saxony,landfills
6312870239,50.4157981,8.3380839,Lower Saxony,landfills
6312870240,50.4158375,8.3380839,Lower Saxony,landfills
6312870241,50.4158229,8.3380705,Lower Saxony,landfills
6312870242,50.4158058,8.3380692,Lower Saxony,landfills
6312870243,50.4157939,8.3381027,Lower Saxony,landfills
6312870244,50.4157964,8.3381376,Lower Saxony,landfills
6312870245,50.415808,8.3381409,Lower Saxony,landfills
6312870246,50.4158221,8.3381423,Lower Saxony,landfills
6312870247,50.4158362,8.3381342,Lower Saxony,landfills
6312870248,50.4158456,8.3381101,Lower Saxony,landfills
6312870249,50.4154503,8.3377272,Lower Saxony,landfills
6312870250,50.4154281,8.3377433,Lower Saxony,landfills
6312870251,50.4153991,8.3378747,Lower Saxony,landfills
6312870252,50.4153905,8.3380705,Lower Saxony,landfills
6312870253,50.4154025,8.3381671,Lower Saxony,landfills
6312870254,50.4154589,8.3382046,Lower Saxony,landfills
6312870255,50.4155238,8.3382046,Lower Saxony,landfills
6312870256,50.4155922,8.3382153,Lower Saxony,landfills
6312870257,50.4156845,8.3381912,Lower Saxony,landfills
6312870258,50.4157341,8.3381698,Lower Saxony,landfills
6312870259,50.4157699,8.3381563,Lower Saxony,landfills
6312870260,50.4157802,8.3380651,Lower Saxony,landfills
6312870261,50.415799,8.3379579,Lower Saxony,landfills
6312870262,50.4146915,8.3422708,Lower Saxony,landfills
6312870263,50.4146675,8.3422708,Lower Saxony,landfills
6312870264,50.4146317,8.3423352,Lower Saxony,landfills
6312870265,50.4146214,8.3424345,Lower Saxony,landfills
6312870266,50.4146334,8.3426034,Lower Saxony,landfills
6312870270,50.4147462,8.3426356,Lower Saxony,landfills
6312870271,50.4147462,8.3425096,Lower Saxony,landfills
6312870272,50.4147274,8.3423272,Lower Saxony,landfills
6312870267,50.4146556,8.3427376,Lower Saxony,landfills
6312870268,50.4146898,8.3427966,Lower Saxony,landfills
6312870269,50.4147291,8.342759,Lower Saxony,landfills
279312647,50.4562843,8.2767928,Lower Saxony,landfills
279312644,50.4566839,8.2788028,Lower Saxony,landfills
279312645,50.4559578,8.2793892,Lower Saxony,landfills
279312646,50.4554571,8.2776114,Lower Saxony,landfills
1672528063,50.5747117,8.2638981,Lower Saxony,landfills
1672528270,50.5763046,8.262529,Lower Saxony,landfills
1672527950,50.5740285,8.2670563,Lower Saxony,landfills
1672527973,50.5742913,8.2644083,Lower Saxony,landfills
1672528077,50.574957,8.2651945,Lower Saxony,landfills
1672528080,50.5749657,8.2665185,Lower Saxony,landfills
1672528094,50.5750358,8.2662288,Lower Saxony,landfills
1672528097,50.5750446,8.2646704,Lower Saxony,landfills
1672528123,50.5751672,8.2660496,Lower Saxony,landfills
1672528294,50.5774093,8.2684355,Lower Saxony,landfills
1672528313,50.5762102,8.265884,Lower Saxony,landfills
1672528316,50.5762091,8.2674777,Lower Saxony,landfills
1672528331,50.5765819,8.2662884,Lower Saxony,landfills
1672528264,50.5778571,8.2625231,Lower Saxony,landfills
1672528345,50.578437,8.2625985,Lower Saxony,landfills
1672528364,50.5787756,8.2622982,Lower Saxony,landfills
1672528378,50.579809,8.2627947,Lower Saxony,landfills
1672528386,50.5807023,8.2637739,Lower Saxony,landfills
1672528304,50.5776108,8.2689872,Lower Saxony,landfills
1672528327,50.5778453,8.2688578,Lower Saxony,landfills
1672528338,50.5781275,8.2688493,Lower Saxony,landfills
1672528357,50.5785391,8.2681183,Lower Saxony,landfills
1672528365,50.5791785,8.2682424,Lower Saxony,landfills
1672528375,50.5795901,8.2675115,Lower Saxony,landfills
1672528382,50.5798616,8.2684217,Lower Saxony,landfills
1672528384,50.5807335,8.2657554,Lower Saxony,landfills
1672528387,50.5807023,8.2650152,Lower Saxony,landfills
1672528388,50.5809028,8.2692019,Lower Saxony,landfills
1672528393,50.5833961,8.2667789,Lower Saxony,landfills
1672528394,50.5830759,8.2695208,Lower Saxony,landfills
248480637,50.738879,8.386694,Lower Saxony,landfills
248480638,50.7359352,8.3829234,Lower Saxony,landfills
366335455,50.7394425,8.3874021,Lower Saxony,landfills
366335459,50.7397318,8.3869354,Lower Saxony,landfills
1389946958,50.7378191,8.3823435,Lower Saxony,landfills
1389946959,50.7366715,8.382808,Lower Saxony,landfills
1389946964,50.7407162,8.3876017,Lower Saxony,landfills
1389946965,50.7382425,8.3834247,Lower Saxony,landfills
1389946967,50.7398894,8.3837041,Lower Saxony,landfills
1389946970,50.7363225,8.3825666,Lower Saxony,landfills
1389946973,50.7379107,8.3858067,Lower Saxony,landfills
1389946978,50.7409695,8.3882122,Lower Saxony,landfills
1389946983,50.741197,8.3850601,Lower Saxony,landfills
2241479172,50.7397173,8.3836289,Lower Saxony,landfills
5922758353,50.7409923,8.3848491,Lower Saxony,landfills
248480636,50.7418542,8.388195,Lower Saxony,landfills
1389946989,50.7421352,8.3871355,Lower Saxony,landfills
1454223332,50.7414411,8.3883398,Lower Saxony,landfills
1454223335,50.7420633,8.3877087,Lower Saxony,landfills
4081755186,50.0063216,8.4023923,Lower Saxony,landfills
4081757189,50.006931,8.4044207,Lower Saxony,landfills
6297946524,50.0063009,8.4042305,Lower Saxony,landfills
6297946525,50.0067445,8.4043307,Lower Saxony,landfills
6297946526,50.0053832,8.4031882,Lower Saxony,landfills
6297946527,50.0059672,8.4038878,Lower Saxony,landfills
6297946528,50.0056002,8.4035076,Lower Saxony,landfills
6297946529,50.0054757,8.4027584,Lower Saxony,landfills
6297946530,50.0057106,8.4023022,Lower Saxony,landfills
6297946531,50.0062144,8.4021351,Lower Saxony,landfills
6297946532,50.0066984,8.4022087,Lower Saxony,landfills
6297946533,50.0068661,8.4022936,Lower Saxony,landfills
6297946534,50.0070446,8.4022703,Lower Saxony,landfills
6297946535,50.0072216,8.4020605,Lower Saxony,landfills
4081755187,50.0075762,8.401939,Lower Saxony,landfills
4081757190,50.0080842,8.402165,Lower Saxony,landfills
4081757191,50.0083325,8.4047881,Lower Saxony,landfills
6297946536,50.0073615,8.4021069,Lower Saxony,landfills
3828309759,50.0947816,8.5914402,Lower Saxony,landfills
3828309760,50.0941799,8.591051,Lower Saxony,landfills
3828309767,50.093056,8.5915393,Lower Saxony,landfills
3828309768,50.0947354,8.5913234,Lower Saxony,landfills
3828309779,50.0930363,8.591419,Lower Saxony,landfills
3907433985,50.0943912,8.591114,Lower Saxony,landfills
3907433986,50.0947667,8.5913702,Lower Saxony,landfills
3907433987,50.094777,8.5915411,Lower Saxony,landfills
3907434005,50.0930339,8.5915572,Lower Saxony,landfills
3828309757,50.0932819,8.5930116,Lower Saxony,landfills
3828309761,50.0941038,8.5936434,Lower Saxony,landfills
3828309762,50.0931963,8.5927754,Lower Saxony,landfills
3828309763,50.0938461,8.5938876,Lower Saxony,landfills
3828309764,50.0942492,8.5933868,Lower Saxony,landfills
3828309765,50.0935623,8.5940345,Lower Saxony,landfills
3828309766,50.0945284,8.592656,Lower Saxony,landfills
3828309769,50.094374,8.5929391,Lower Saxony,landfills
3828309772,50.0945897,8.5923498,Lower Saxony,landfills
3828309775,50.0947362,8.5918632,Lower Saxony,landfills
3828309776,50.0937292,8.5939743,Lower Saxony,landfills
3828309777,50.0934545,8.5939973,Lower Saxony,landfills
3828309778,50.0943309,8.5931674,Lower Saxony,landfills
3907433988,50.0947089,8.5919747,Lower Saxony,landfills
3907433989,50.094626,8.5921835,Lower Saxony,landfills
3907433990,50.0946045,8.592256,Lower Saxony,landfills
3907433991,50.0945772,8.5924772,Lower Saxony,landfills
3907433992,50.0945602,8.5925639,Lower Saxony,landfills
3907433993,50.0944081,8.5928595,Lower Saxony,landfills
3907433994,50.0943559,8.5930382,Lower Saxony,landfills
3907433995,50.0942957,8.5932735,Lower Saxony,landfills
3907433996,50.094147,8.5935744,Lower Saxony,landfills
3907433997,50.0940584,8.5936929,Lower Saxony,landfills
3907433998,50.0940073,8.5937336,Lower Saxony,landfills
3907433999,50.0939529,8.5937761,Lower Saxony,landfills
3907434000,50.0939074,8.5938221,Lower Saxony,landfills
3907434001,50.0937996,8.5939265,Lower Saxony,landfills
3907434002,50.0936452,8.5940115,Lower Saxony,landfills
3907434003,50.093476,8.5940274,Lower Saxony,landfills
3907434004,50.0935101,8.5940415,Lower Saxony,landfills
3907434006,50.0932488,8.5929352,Lower Saxony,landfills
3907434008,50.0933012,8.59307,Lower Saxony,landfills
3907434009,50.093358,8.5935071,Lower Saxony,landfills
3907434010,50.0933841,8.5936522,Lower Saxony,landfills
4687284432,49.9873833,8.631069,Lower Saxony,landfills
4687284433,49.9873333,8.6310878,Lower Saxony,landfills
4687284434,49.9871764,8.6312809,Lower Saxony,landfills
4687284435,49.9872687,8.6316953,Lower Saxony,landfills
4687284436,49.9874816,8.6316886,Lower Saxony,landfills
4687284437,49.9875368,8.6316604,Lower Saxony,landfills
4687284438,49.987417,8.6311079,Lower Saxony,landfills
34818854,50.0254351,8.6481205,Lower Saxony,landfills
34818855,50.0251598,8.6468148,Lower Saxony,landfills
34818856,50.0256178,8.6444217,Lower Saxony,landfills
34818857,50.0259153,8.6442726,Lower Saxony,landfills
34818858,50.0269026,8.6448106,Lower Saxony,landfills
5452045592,50.0252567,8.6470798,Lower Saxony,landfills
34818852,50.0276449,8.6460296,Lower Saxony,landfills
34818853,50.0273875,8.6471581,Lower Saxony,landfills
358955257,50.0228979,8.6899645,Lower Saxony,landfills
358955258,50.0228508,8.6900096,Lower Saxony,landfills
1853978397,50.0229572,8.6899942,Lower Saxony,landfills
358955062,50.0228574,8.6901131,Lower Saxony,landfills
358955259,50.022791,8.6900981,Lower Saxony,landfills
1853978400,50.0229279,8.6901103,Lower Saxony,landfills
1853978403,50.0228903,8.6901357,Lower Saxony,landfills
3785936948,50.0899117,8.6262527,Lower Saxony,landfills
3785936949,50.0899104,8.626404,Lower Saxony,landfills
3785936951,50.0901453,8.6262575,Lower Saxony,landfills
3785936952,50.090144,8.6264088,Lower Saxony,landfills
1596074633,50.0639855,8.7719723,Lower Saxony,landfills
1596074634,50.0640571,8.7719122,Lower Saxony,landfills
1596074636,50.0643115,8.7751561,Lower Saxony,landfills
1596074639,50.0646853,8.7735,Lower Saxony,landfills
1596074641,50.0650764,8.7709251,Lower Saxony,landfills
1596074643,50.0652142,8.7712513,Lower Saxony,landfills
1596074645,50.0654786,8.7715689,Lower Saxony,landfills
1596074646,50.0663042,8.7723819,Lower Saxony,landfills
1596074655,50.0664372,8.7726385,Lower Saxony,landfills
1596074656,50.0664872,8.773265,Lower Saxony,landfills
1596074648,50.0663165,8.7770612,Lower Saxony,landfills
1596074657,50.0665353,8.7761606,Lower Saxony,landfills
2032872596,50.0663924,8.7770271,Lower Saxony,landfills
495210967,50.1010303,8.7996836,Lower Saxony,landfills
495210968,50.1011723,8.8006929,Lower Saxony,landfills
495210969,50.1010351,8.8011412,Lower Saxony,landfills
495210989,50.104725,8.8010603,Lower Saxony,landfills
495210990,50.1047703,8.8001514,Lower Saxony,landfills
495210991,50.1045456,8.7994827,Lower Saxony,landfills
495210992,50.1043734,8.7990975,Lower Saxony,landfills
495210993,50.1042821,8.7988799,Lower Saxony,landfills
495210994,50.1040738,8.798866,Lower Saxony,landfills
495210996,50.1038676,8.7988563,Lower Saxony,landfills
495210997,50.1035504,8.7988301,Lower Saxony,landfills
495210998,50.1031821,8.7987767,Lower Saxony,landfills
495211000,50.1028875,8.7987272,Lower Saxony,landfills
495211001,50.102613,8.7986796,Lower Saxony,landfills
495211003,50.102541,8.7986706,Lower Saxony,landfills
495211004,50.102348,8.7988947,Lower Saxony,landfills
495211005,50.1020255,8.7989103,Lower Saxony,landfills
495211006,50.1018315,8.7990747,Lower Saxony,landfills
495211007,50.1017013,8.7991884,Lower Saxony,landfills
495232217,50.1047529,8.8005233,Lower Saxony,landfills
495232218,50.1047755,8.8000065,Lower Saxony,landfills
495232220,50.1011746,8.7996373,Lower Saxony,landfills
495232221,50.1010961,8.7995378,Lower Saxony,landfills
495232222,50.1011129,8.7997567,Lower Saxony,landfills
495232224,50.1010535,8.8009936,Lower Saxony,landfills
495232225,50.1011666,8.8013537,Lower Saxony,landfills
822496289,50.1010687,8.7995972,Lower Saxony,landfills
8691580400,50.1009985,8.7998842,Lower Saxony,landfills
8691580401,50.1010308,8.8010663,Lower Saxony,landfills
8691580402,50.1010287,8.8011038,Lower Saxony,landfills
8691580403,50.1010888,8.8012375,Lower Saxony,landfills
8691580404,50.1010584,8.8011916,Lower Saxony,landfills
8691580416,50.1021752,8.7988618,Lower Saxony,landfills
495210970,50.1012492,8.8017762,Lower Saxony,landfills
495210971,50.1014895,8.8020885,Lower Saxony,landfills
495210972,50.1017019,8.8021377,Lower Saxony,landfills
495210973,50.1019576,8.8021654,Lower Saxony,landfills
495210974,50.1022463,8.802269,Lower Saxony,landfills
495210976,50.102503,8.8029954,Lower Saxony,landfills
495210977,50.1026517,8.8038523,Lower Saxony,landfills
495210978,50.1028305,8.8044975,Lower Saxony,landfills
495210979,50.1032324,8.8045815,Lower Saxony,landfills
