id,lat,lon,state,station
4975104518,51.0023781,13.6315977,Saxony,landfills
4975105934,51.0022219,13.6329209,Saxony,landfills
4975105935,51.0023355,13.63348,Saxony,landfills
5183621236,50.9999461,13.6316893,Saxony,landfills
5183621253,51.0031244,13.6350169,Saxony,landfills
5183621271,51.0028475,13.6347378,Saxony,landfills
5183621274,50.9994699,13.6323391,Saxony,landfills
5183621281,51.0027598,13.6348826,Saxony,landfills
5183621287,51.0025235,13.634373,Saxony,landfills
5183621297,51.0030276,13.6351297,Saxony,landfills
9392463118,50.9996859,13.6327934,Saxony,landfills
9392463124,50.9997252,13.6329076,Saxony,landfills
9392463125,50.9994204,13.6324279,Saxony,landfills
9392463127,50.9996573,13.6326822,Saxony,landfills
9392463140,51.0022733,13.6323151,Saxony,landfills
9392463141,51.0022904,13.633351,Saxony,landfills
9392463144,51.0002129,13.633389,Saxony,landfills
9392463145,50.9999705,13.6332786,Saxony,landfills
10975000681,51.0030936,13.6350556,Saxony,landfills
10992928796,51.0022583,13.6331977,Saxony,landfills
10992928797,51.0022329,13.6330419,Saxony,landfills
10992928798,51.0022274,13.6327635,Saxony,landfills
10992928799,51.0023122,13.6320156,Saxony,landfills
11035415117,51.0015153,13.6339056,Saxony,landfills
11035415118,50.9995859,13.6327553,Saxony,landfills
7731967708,51.0088227,13.6621839,Saxony,landfills
7731967709,51.0086772,13.6619511,Saxony,landfills
7731967710,51.0084757,13.6618801,Saxony,landfills
7731967711,51.008282,13.6619936,Saxony,landfills
7731967712,51.0081576,13.6622555,Saxony,landfills
7731967713,51.0081421,13.6625827,Saxony,landfills
7731967714,51.0082404,13.6628713,Saxony,landfills
7731967715,51.0084212,13.6630296,Saxony,landfills
7731967716,51.0086272,13.6630074,Saxony,landfills
7731967717,51.0087929,13.6628118,Saxony,landfills
7731967731,51.0088658,13.6625048,Saxony,landfills
257916397,50.9945554,13.7547271,Saxony,landfills
257916402,50.9962099,13.7547488,Saxony,landfills
6019579154,50.9962254,13.7552904,Saxony,landfills
257916399,50.9950475,13.7589587,Saxony,landfills
257916400,50.9951992,13.756821,Saxony,landfills
257916401,50.9960599,13.7569602,Saxony,landfills
6019579146,50.9951811,13.7572886,Saxony,landfills
6019579147,50.9943637,13.758811,Saxony,landfills
6019579148,50.9943518,13.7588084,Saxony,landfills
6019579153,50.9961548,13.7561773,Saxony,landfills
6019579155,50.9950849,13.7587847,Saxony,landfills
7694808601,50.9945139,13.756557,Saxony,landfills
7694808604,50.9945148,13.7566401,Saxony,landfills
7694808605,50.9945131,13.7564878,Saxony,landfills
33916838,50.9785283,13.8013291,Saxony,landfills
33916839,50.9775651,13.8015657,Saxony,landfills
204889298,50.9798937,13.801847,Saxony,landfills
2786450822,50.9791804,13.8013871,Saxony,landfills
6019150249,50.9788369,13.8013213,Saxony,landfills
6019150250,50.9784535,13.8013352,Saxony,landfills
6019150251,50.978436,13.8012901,Saxony,landfills
6019150252,50.9777479,13.8014046,Saxony,landfills
6019150253,50.9776169,13.8014618,Saxony,landfills
6019150254,50.9779915,13.8013508,Saxony,landfills
6019188170,50.979592,13.8016525,Saxony,landfills
33916837,50.9800912,13.8047297,Saxony,landfills
33916842,50.977639,13.8084186,Saxony,landfills
204889287,50.9828131,13.8065996,Saxony,landfills
204889288,50.9830149,13.8057291,Saxony,landfills
204889293,50.9813303,13.805821,Saxony,landfills
204889294,50.9809268,13.8021015,Saxony,landfills
204889295,50.980309,13.8019911,Saxony,landfills
2786450557,50.9773227,13.8061272,Saxony,landfills
2786450587,50.9775214,13.8065295,Saxony,landfills
2786450617,50.9776635,13.8070109,Saxony,landfills
2786450706,50.9781249,13.8084142,Saxony,landfills
6019116990,50.9776081,13.8067702,Saxony,landfills
6019148464,50.9810959,13.806345,Saxony,landfills
6019148465,50.9810872,13.8064516,Saxony,landfills
6019148466,50.9811521,13.8065651,Saxony,landfills
6019148467,50.9818644,13.8068367,Saxony,landfills
6019148468,50.9819791,13.806823,Saxony,landfills
6019148469,50.9825701,13.8055988,Saxony,landfills
6019148470,50.9826654,13.8056435,Saxony,landfills
6019148471,50.9827325,13.8054681,Saxony,landfills
6019148475,50.982648,13.8077376,Saxony,landfills
6019150188,50.9797897,13.8045294,Saxony,landfills
6019150189,50.9798155,13.8045851,Saxony,landfills
6019150190,50.9798797,13.804695,Saxony,landfills
6019150191,50.9799639,13.8047201,Saxony,landfills
6019150192,50.9800481,13.8043957,Saxony,landfills
6019150193,50.9802407,13.8043281,Saxony,landfills
6019150194,50.9803833,13.8043454,Saxony,landfills
6019150195,50.9804675,13.804299,Saxony,landfills
6019150196,50.9804884,13.8042341,Saxony,landfills
6019150197,50.9805242,13.8038938,Saxony,landfills
6019150198,50.9808069,13.8024966,Saxony,landfills
6019150199,50.9809278,13.8027416,Saxony,landfills
6019150200,50.9807385,13.8032541,Saxony,landfills
6019150201,50.9802274,13.8047148,Saxony,landfills
6019150202,50.9803075,13.8047321,Saxony,landfills
6019150203,50.9803833,13.8047758,Saxony,landfills
6019150204,50.9805467,13.8050062,Saxony,landfills
6019150205,50.9805959,13.8051466,Saxony,landfills
6019150206,50.9806343,13.805434,Saxony,landfills
6019150207,50.9806126,13.805275,Saxony,landfills
6019150208,50.9806927,13.8056657,Saxony,landfills
6019150209,50.9806568,13.8055452,Saxony,landfills
6019150210,50.9805051,13.8049254,Saxony,landfills
6019150211,50.9808102,13.8058273,Saxony,landfills
6019150212,50.9807469,13.8057571,Saxony,landfills
6019150213,50.9809211,13.8058577,Saxony,landfills
6019150214,50.980977,13.8058392,Saxony,landfills
6019150215,50.981067,13.8057849,Saxony,landfills
6019150216,50.9808461,13.8058471,Saxony,landfills
6019150245,50.9811887,13.8056564,Saxony,landfills
6019150256,50.9772242,13.8032651,Saxony,landfills
33916843,50.9790966,13.8085206,Saxony,landfills
33916844,50.9799185,13.808813,Saxony,landfills
33916845,50.9801641,13.808788,Saxony,landfills
33916846,50.9821392,13.8117851,Saxony,landfills
204887912,50.9809374,13.8097938,Saxony,landfills
204889299,50.98249,13.8109822,Saxony,landfills
204889300,50.9820917,13.8108361,Saxony,landfills
2786450644,50.9776886,13.8085471,Saxony,landfills
2786450674,50.9777914,13.8085725,Saxony,landfills
2786450738,50.9785066,13.8084853,Saxony,landfills
2786450778,50.97895,13.8085113,Saxony,landfills
2786450859,50.9792705,13.8085869,Saxony,landfills
2786450884,50.9795428,13.8086885,Saxony,landfills
2786450916,50.9797749,13.8088124,Saxony,landfills
2786450950,50.9798013,13.8088239,Saxony,landfills
6019116902,50.9808186,13.8088191,Saxony,landfills
6019116903,50.9809557,13.8089304,Saxony,landfills
6019116904,50.9810213,13.8091974,Saxony,landfills
6019116905,50.9809934,13.8095625,Saxony,landfills
6019116906,50.9805134,13.8089221,Saxony,landfills
6019116913,50.9825537,13.8120615,Saxony,landfills
6019116914,50.9827192,13.8115544,Saxony,landfills
6019116915,50.9826891,13.8113245,Saxony,landfills
6019116916,50.9823424,13.8108936,Saxony,landfills
6019116939,50.9824165,13.8120139,Saxony,landfills
6019116989,50.9782099,13.8085008,Saxony,landfills
6019148476,50.9823493,13.8097767,Saxony,landfills
6019148477,50.9824835,13.8089308,Saxony,landfills
377875205,51.0399962,13.8141921,Saxony,landfills
377875209,51.0396377,13.8138272,Saxony,landfills
377875213,51.0392587,13.8145082,Saxony,landfills
377875217,51.0394517,13.8146962,Saxony,landfills
377875224,51.0396076,13.8146413,Saxony,landfills
377875228,51.0397425,13.8145529,Saxony,landfills
3908618405,51.0393123,13.8145605,Saxony,landfills
251495503,51.0940298,13.7412565,Saxony,landfills
251495504,51.0937704,13.7413745,Saxony,landfills
506311839,51.0946008,13.7372842,Saxony,landfills
2945833168,51.0936524,13.7409078,Saxony,landfills
2945833169,51.0933245,13.7398142,Saxony,landfills
2945833170,51.0931507,13.7394891,Saxony,landfills
2945833172,51.0935716,13.7383195,Saxony,landfills
2945833173,51.0936541,13.7377348,Saxony,landfills
2945833175,51.0939102,13.7375658,Saxony,landfills
2945833176,51.0950354,13.7371474,Saxony,landfills
2946130788,51.0944186,13.7409675,Saxony,landfills
2946130789,51.0951306,13.7414069,Saxony,landfills
246575279,51.0979335,13.7414158,Saxony,landfills
246575280,51.0985818,13.7400381,Saxony,landfills
246575281,51.0985237,13.7365381,Saxony,landfills
251495501,51.095358,13.7407318,Saxony,landfills
2431286547,51.0954891,13.7406313,Saxony,landfills
2945833159,51.0984405,13.7406112,Saxony,landfills
2946130791,51.0971147,13.7409952,Saxony,landfills
2946130792,51.0977769,13.7418221,Saxony,landfills
2612075786,50.8389491,13.9447333,Saxony,landfills
2612075787,50.8390567,13.9443517,Saxony,landfills
2612075788,50.8391017,13.9439526,Saxony,landfills
2612075789,50.8391338,13.943572,Saxony,landfills
2612075790,50.8390287,13.9433454,Saxony,landfills
2612075791,50.8385362,13.9431288,Saxony,landfills
2612075792,50.8383929,13.9433369,Saxony,landfills
2612075793,50.8383558,13.9435245,Saxony,landfills
2612075794,50.8383737,13.9438737,Saxony,landfills
2612075795,50.8384063,13.944459,Saxony,landfills
2612075796,50.8384656,13.9446464,Saxony,landfills
4988928269,50.8383096,13.9440058,Saxony,landfills
4988928270,50.8385999,13.9431618,Saxony,landfills
5282846997,50.8390096,13.9434908,Saxony,landfills
5282846998,50.8385277,13.9447049,Saxony,landfills
5282846999,50.8388481,13.9447306,Saxony,landfills
5282858909,50.8387361,13.9432173,Saxony,landfills
5282875555,50.8437219,13.935791,Saxony,landfills
5282875556,50.8436711,13.9358516,Saxony,landfills
5282875557,50.8434174,13.9355686,Saxony,landfills
5282875558,50.8433173,13.9355487,Saxony,landfills
5282875559,50.8432449,13.9355862,Saxony,landfills
5282875560,50.843174,13.9356919,Saxony,landfills
5282875561,50.8431351,13.9358372,Saxony,landfills
5282875562,50.8430655,13.9360002,Saxony,landfills
5282875563,50.8429543,13.9362491,Saxony,landfills
5282875564,50.8426775,13.9366852,Saxony,landfills
5282875565,50.8425273,13.9370089,Saxony,landfills
5282875566,50.8424967,13.9371895,Saxony,landfills
5282875567,50.8426428,13.9373745,Saxony,landfills
5282875568,50.8427624,13.9374736,Saxony,landfills
5282875569,50.8427763,13.937652,Saxony,landfills
5282875570,50.8428041,13.9376873,Saxony,landfills
5282875571,50.8429084,13.9377203,Saxony,landfills
5282875572,50.8429932,13.9377269,Saxony,landfills
5282875573,50.8434285,13.9367865,Saxony,landfills
5282875574,50.843512,13.9367909,Saxony,landfills
5282929997,50.8435696,13.9367198,Saxony,landfills
5282929998,50.8435365,13.9366277,Saxony,landfills
5282929999,50.8435228,13.9365463,Saxony,landfills
5282930000,50.8436038,13.9362897,Saxony,landfills
5282930001,50.8438024,13.9358812,Saxony,landfills
1503543256,50.9513749,13.8555943,Saxony,landfills
1503543257,50.9514203,13.855446,Saxony,landfills
1503543258,50.9514595,13.8560415,Saxony,landfills
1503543263,50.9517203,13.8550526,Saxony,landfills
1503543265,50.9517264,13.8559722,Saxony,landfills
1503543267,50.9517347,13.856208,Saxony,landfills
1503543269,50.9518019,13.8550487,Saxony,landfills
1503543270,50.9517817,13.8562121,Saxony,landfills
1503543271,50.9518798,13.8558601,Saxony,landfills
1503543272,50.9520345,13.8558544,Saxony,landfills
1503543273,50.9521476,13.855148,Saxony,landfills
5178603058,50.9519318,13.8557986,Saxony,landfills
5178603059,50.9519181,13.8557184,Saxony,landfills
5178603060,50.9518837,13.8558105,Saxony,landfills
5189251573,50.9515053,13.8553522,Saxony,landfills
5189251574,50.9516101,13.8551607,Saxony,landfills
5189251575,50.9516921,13.8551382,Saxony,landfills
5189345521,50.9520168,13.8558447,Saxony,landfills
5189345560,50.9519581,13.8550512,Saxony,landfills
5189345563,50.951918,13.85575,Saxony,landfills
5189345564,50.9518981,13.8557238,Saxony,landfills
5189345565,50.9518699,13.8560424,Saxony,landfills
5189345566,50.9518864,13.8557608,Saxony,landfills
5189345567,50.9518344,13.8562539,Saxony,landfills
5189345568,50.9517859,13.8562345,Saxony,landfills
5113839784,50.9542417,13.9174622,Saxony,landfills
5113839785,50.9542062,13.9174247,Saxony,landfills
5113839786,50.9541589,13.9171189,Saxony,landfills
5113839787,50.9540998,13.9166871,Saxony,landfills
5113839788,50.9540068,13.9162499,Saxony,landfills
5113839789,50.9538176,13.9153004,Saxony,landfills
5113839790,50.9538176,13.9149275,Saxony,landfills
5113839791,50.9538649,13.9144394,Saxony,landfills
5113839792,50.9539071,13.9142597,Saxony,landfills
5113839793,50.9539629,13.9142704,Saxony,landfills
5113839794,50.9540508,13.9142141,Saxony,landfills
5113839795,50.9540744,13.9141309,Saxony,landfills
5113839796,50.9543211,13.9139432,Saxony,landfills
5113839797,50.9543938,13.9139351,Saxony,landfills
5113839798,50.9544901,13.9140022,Saxony,landfills
5113839799,50.9546286,13.9143026,Saxony,landfills
5113839800,50.9547283,13.9144555,Saxony,landfills
5113839801,50.9548837,13.9146513,Saxony,landfills
5113839802,50.9549344,13.914831,Saxony,landfills
5113839803,50.9549919,13.9152655,Saxony,landfills
5113839804,50.9550426,13.9159629,Saxony,landfills
5113839805,50.9550443,13.9161748,Saxony,landfills
5113839806,50.9550155,13.9163169,Saxony,landfills
5113839807,50.9549091,13.9164591,Saxony,landfills
5113839808,50.954752,13.9166737,Saxony,landfills
5113839809,50.954659,13.9168802,Saxony,landfills
5113839810,50.9545526,13.9172289,Saxony,landfills
5113839811,50.9544681,13.9173952,Saxony,landfills
5113839812,50.954338,13.917473,Saxony,landfills
5113839813,50.9542704,13.9174703,Saxony,landfills
854536321,50.9115479,13.9697282,Saxony,landfills
854536322,50.9115238,13.9700327,Saxony,landfills
854536324,50.9114472,13.9706768,Saxony,landfills
854536325,50.9114953,13.9712086,Saxony,landfills
1654397526,50.911462,13.9709923,Saxony,landfills
1654397528,50.9115848,13.9713897,Saxony,landfills
5310614814,50.9115873,13.9697781,Saxony,landfills
5310614819,50.9114568,13.9705962,Saxony,landfills
5310614820,50.9114497,13.9707305,Saxony,landfills
279398476,50.9145378,13.9681526,Saxony,landfills
279398477,50.9149308,13.9680565,Saxony,landfills
279398478,50.915233,13.9664859,Saxony,landfills
854536296,50.9117159,13.9714904,Saxony,landfills
854536299,50.9119745,13.971459,Saxony,landfills
854536300,50.9121932,13.9712281,Saxony,landfills
854536304,50.9123661,13.970917,Saxony,landfills
854536305,50.9124829,13.9706307,Saxony,landfills
854536310,50.9124999,13.9703305,Saxony,landfills
854536312,50.9126758,13.969964,Saxony,landfills
854536313,50.9128576,13.9701233,Saxony,landfills
854536314,50.913189,13.9694868,Saxony,landfills
854536315,50.9134958,13.9686879,Saxony,landfills
854536316,50.9138106,13.96895,Saxony,landfills
854536317,50.9137291,13.9694104,Saxony,landfills
854536318,50.9148587,13.969625,Saxony,landfills
854536319,50.9151201,13.9690595,Saxony,landfills
1654397533,50.912594,13.9700327,Saxony,landfills
1654397556,50.914999,13.9694356,Saxony,landfills
1654788796,50.9142894,13.9696512,Saxony,landfills
1655163667,50.9146018,13.9680439,Saxony,landfills
1655163725,50.9150189,13.967968,Saxony,landfills
1655163728,50.9151217,13.9675284,Saxony,landfills
1655163746,50.9151715,13.9670387,Saxony,landfills
1655163753,50.9152689,13.9669069,Saxony,landfills
1655163755,50.9153235,13.9666639,Saxony,landfills
5310614745,50.9131234,13.9695494,Saxony,landfills
5310614761,50.9146279,13.9697319,Saxony,landfills
5310614762,50.9148031,13.9686707,Saxony,landfills
5310614763,50.913973,13.9658649,Saxony,landfills
5310614765,50.9151024,13.9663925,Saxony,landfills
5310614766,50.9150163,13.966279,Saxony,landfills
5310614767,50.9149031,13.9662284,Saxony,landfills
5310614768,50.9142102,13.9659084,Saxony,landfills
5310614769,50.9137925,13.9658354,Saxony,landfills
5310614770,50.9136833,13.965874,Saxony,landfills
5310614771,50.9135863,13.9659856,Saxony,landfills
5310614772,50.9134571,13.9662369,Saxony,landfills
5310614773,50.9132712,13.9665569,Saxony,landfills
5310614774,50.9130827,13.9668502,Saxony,landfills
5310614775,50.9129747,13.9671001,Saxony,landfills
5310614776,50.912865,13.9673682,Saxony,landfills
5310614777,50.912534,13.968143,Saxony,landfills
5310614778,50.9124296,13.9683016,Saxony,landfills
5310614779,50.9123022,13.9685219,Saxony,landfills
5310614780,50.9122593,13.9686281,Saxony,landfills
1686292249,50.9045279,14.0165864,Saxony,landfills
1686292277,50.9045409,14.0163936,Saxony,landfills
1686292331,50.9048283,14.0163242,Saxony,landfills
1686292350,50.9048842,14.0161857,Saxony,landfills
1686292353,50.9047553,14.0172696,Saxony,landfills
1686292379,50.9050564,14.0166429,Saxony,landfills
1835632078,50.9046395,14.0171149,Saxony,landfills
1835632079,50.9046833,14.0168549,Saxony,landfills
1835637035,50.9049742,14.0162722,Saxony,landfills
4654289235,50.9049328,14.0162108,Saxony,landfills
4654289236,50.9048652,14.016188,Saxony,landfills
4654289238,50.9046876,14.0163396,Saxony,landfills
4654289239,50.9049785,14.0168478,Saxony,landfills
4654289240,50.9048779,14.0169122,Saxony,landfills
4654289241,50.9048601,14.0170933,Saxony,landfills
4654289242,50.9046884,14.0172167,Saxony,landfills
4654289243,50.9048195,14.0172073,Saxony,landfills
4654289244,50.9046504,14.0167178,Saxony,landfills
4654350568,50.9048969,14.0161922,Saxony,landfills
4654350575,50.9045193,14.0165032,Saxony,landfills
267024304,51.0057741,13.9578088,Saxony,landfills
1411377410,51.0053427,13.9588662,Saxony,landfills
5357819281,51.0056771,13.9588636,Saxony,landfills
5450509284,51.0053018,13.9562148,Saxony,landfills
5450509285,51.0053571,13.9562134,Saxony,landfills
5450509286,51.0053571,13.9561772,Saxony,landfills
5450509287,51.0053765,13.9561303,Saxony,landfills
5450509288,51.0054161,13.9560981,Saxony,landfills
5450509289,51.0060895,13.9561638,Saxony,landfills
5450509290,51.0061343,13.956188,Saxony,landfills
5450509291,51.0061562,13.956251,Saxony,landfills
5450509292,51.0061596,13.956365,Saxony,landfills
5450509293,51.0061613,13.9567029,Saxony,landfills
5450509294,51.0061317,13.9567821,Saxony,landfills
5450509296,51.0059528,13.9572434,Saxony,landfills
5450509297,51.0058153,13.9576337,Saxony,landfills
5450654616,51.005335,13.9583658,Saxony,landfills
643027560,51.0932471,14.0885851,Saxony,landfills
643027561,51.0941939,14.0865733,Saxony,landfills
7452214644,51.0924986,14.0854681,Saxony,landfills
7452214645,51.0921485,14.0860166,Saxony,landfills
7452214646,51.091809,14.0872226,Saxony,landfills
7735140930,51.0933533,14.0884209,Saxony,landfills
7735140948,51.0935529,14.0860583,Saxony,landfills
9228496000,51.0935451,14.2014566,Saxony,landfills
9228496037,51.0941347,14.2016101,Saxony,landfills
9228496038,51.0939233,14.2014501,Saxony,landfills
9228496039,51.093773,14.2014132,Saxony,landfills
9228496001,51.093352,14.2016749,Saxony,landfills
9228496002,51.093224,14.201939,Saxony,landfills
9228496003,51.0931752,14.2022207,Saxony,landfills
9228496004,51.0932422,14.2024916,Saxony,landfills
9228496005,51.0930784,14.2028982,Saxony,landfills
9228496006,51.0928426,14.2035382,Saxony,landfills
9228496007,51.0927325,14.2037142,Saxony,landfills
9228496008,51.0925393,14.2039069,Saxony,landfills
9228496009,51.0924442,14.2039969,Saxony,landfills
9228496010,51.0923748,14.2042816,Saxony,landfills
9228496011,51.0923178,14.2047137,Saxony,landfills
9228496012,51.0923305,14.2047985,Saxony,landfills
9228496013,51.0927161,14.2048282,Saxony,landfills
9228496014,51.0929493,14.2048274,Saxony,landfills
9228496015,51.0930674,14.2048243,Saxony,landfills
9228496016,51.0932969,14.2047539,Saxony,landfills
9228496017,51.093397,14.2046346,Saxony,landfills
9228496018,51.0934912,14.2043183,Saxony,landfills
9228496019,51.0935754,14.2040548,Saxony,landfills
9228496020,51.0936881,14.2038932,Saxony,landfills
9228496021,51.0938572,14.2037491,Saxony,landfills
9228496022,51.0941544,14.2036844,Saxony,landfills
9228496023,51.0943962,14.2036657,Saxony,landfills
9228496024,51.0946709,14.203786,Saxony,landfills
9228496025,51.0949272,14.203938,Saxony,landfills
9228496026,51.0950487,14.2039292,Saxony,landfills
9228496035,51.0948312,14.2022375,Saxony,landfills
9228496036,51.0945196,14.2020196,Saxony,landfills
9228496027,51.0953312,14.2037981,Saxony,landfills
9228496028,51.0955505,14.2036379,Saxony,landfills
9228496029,51.0958412,14.2033965,Saxony,landfills
9228496030,51.0960795,14.203197,Saxony,landfills
9228496031,51.0961829,14.2029955,Saxony,landfills
9228496032,51.0960217,14.202875,Saxony,landfills
9228496033,51.0955998,14.2026617,Saxony,landfills
9228496034,51.0951855,14.202438,Saxony,landfills
472282282,51.199464,13.5406092,Saxony,landfills
472282284,51.1983395,13.5416401,Saxony,landfills
472282287,51.1978083,13.5421014,Saxony,landfills
472282289,51.1964908,13.5444769,Saxony,landfills
472282291,51.1964587,13.5448943,Saxony,landfills
472282293,51.1965232,13.5459843,Saxony,landfills
777254009,51.1967058,13.5436786,Saxony,landfills
778247977,51.1973176,13.5430026,Saxony,landfills
1927549719,51.1964696,13.5454382,Saxony,landfills
472282294,51.1968646,13.5476644,Saxony,landfills
472282296,51.1975213,13.5496062,Saxony,landfills
472282298,51.1985228,13.5498963,Saxony,landfills
472282300,51.1984294,13.5512989,Saxony,landfills
775544016,51.1975343,13.551453,Saxony,landfills
775551765,51.1985206,13.5500267,Saxony,landfills
775574149,51.1984567,13.5507727,Saxony,landfills
1927549780,51.1973933,13.5525004,Saxony,landfills
1927549796,51.1976362,13.5497212,Saxony,landfills
1927549801,51.197755,13.5497807,Saxony,landfills
1927549840,51.1980177,13.5498402,Saxony,landfills
1927549850,51.1980946,13.5514748,Saxony,landfills
1927549892,51.198473,13.5504008,Saxony,landfills
1927549897,51.1985169,13.55033,Saxony,landfills
1927549899,51.1985182,13.550189,Saxony,landfills
8180087864,51.197527,13.5515074,Saxony,landfills
472282278,51.2018128,13.5390827,Saxony,landfills
472282280,51.2005909,13.5394365,Saxony,landfills
777255105,51.2032287,13.5393601,Saxony,landfills
777255110,51.2031711,13.5389489,Saxony,landfills
777255118,51.2023598,13.5389838,Saxony,landfills
777255125,51.2020775,13.5391769,Saxony,landfills
1927550065,51.2012056,13.5391993,Saxony,landfills
1927550071,51.2015091,13.539124,Saxony,landfills
1927550084,51.2025585,13.5389103,Saxony,landfills
1927550087,51.2027701,13.5389103,Saxony,landfills
1927550089,51.203136,13.5389347,Saxony,landfills
1927550090,51.2032138,13.5390181,Saxony,landfills
1927550092,51.2032342,13.5391138,Saxony,landfills
1927550093,51.2032368,13.5392115,Saxony,landfills
10125555409,51.2003762,13.539676,Saxony,landfills
472282269,51.2019632,13.5456786,Saxony,landfills
472282271,51.2020003,13.5449357,Saxony,landfills
472282274,51.2028121,13.5443635,Saxony,landfills
777255092,51.2020314,13.5448804,Saxony,landfills
777255096,51.2026407,13.5446018,Saxony,landfills
1927550034,51.20003,13.5400621,Saxony,landfills
1927550081,51.2021198,13.5448259,Saxony,landfills
1927550085,51.2027484,13.5445085,Saxony,landfills
472282260,51.2012466,13.5516426,Saxony,landfills
472282262,51.2017028,13.5516646,Saxony,landfills
472282264,51.2014658,13.5504434,Saxony,landfills
472282266,51.2009679,13.5503602,Saxony,landfills
472282267,51.2011632,13.5488489,Saxony,landfills
777254959,51.2009734,13.5503055,Saxony,landfills
777255053,51.2006696,13.5522,Saxony,landfills
777255062,51.202191,13.5506271,Saxony,landfills
777255068,51.2015008,13.5506166,Saxony,landfills
777255081,51.2012977,13.548452,Saxony,landfills
777255085,51.2014321,13.5476205,Saxony,landfills
472282253,51.1968731,13.5586262,Saxony,landfills
1927549742,51.1969912,13.5570738,Saxony,landfills
1927549745,51.1970822,13.5559044,Saxony,landfills
1927549748,51.1971719,13.554728,Saxony,landfills
1927549754,51.1972189,13.5541373,Saxony,landfills
1927549760,51.1972716,13.5535557,Saxony,landfills
1927549778,51.1973231,13.5530551,Saxony,landfills
1927549810,51.1978435,13.558655,Saxony,landfills
1927549936,51.1988123,13.5586606,Saxony,landfills
472282255,51.2008612,13.558611,Saxony,landfills
472282257,51.2006902,13.5549178,Saxony,landfills
472282258,51.2004902,13.5541692,Saxony,landfills
1927550044,51.2000813,13.5586126,Saxony,landfills
1927550051,51.2005148,13.5544994,Saxony,landfills
1757401492,51.2115552,13.605269,Saxony,landfills
265805777,51.2118654,13.60799,Saxony,landfills
265805778,51.2115791,13.6071103,Saxony,landfills
265805779,51.2113664,13.6067987,Saxony,landfills
265805780,51.2113014,13.606577,Saxony,landfills
265805781,51.2112189,13.6057736,Saxony,landfills
1757401491,51.211183,13.6056023,Saxony,landfills
1757401500,51.2118901,13.6076501,Saxony,landfills
1757401501,51.2119144,13.60816,Saxony,landfills
1757401502,51.212008,13.6074323,Saxony,landfills
1757401503,51.2120359,13.6054571,Saxony,landfills
1757401504,51.2121941,13.6057294,Saxony,landfills
1757401505,51.2122406,13.6071204,Saxony,landfills
1757401506,51.2122964,13.6061254,Saxony,landfills
1757401508,51.2123398,13.6064868,Saxony,landfills
9652352558,51.3022594,13.5462142,Saxony,landfills
9652352614,51.3021614,13.5459772,Saxony,landfills
9652352615,51.3020228,13.5457096,Saxony,landfills
9652352616,51.3017539,13.54566,Saxony,landfills
9652352618,51.3015405,13.5458744,Saxony,landfills
10892995136,51.3015869,13.5461532,Saxony,landfills
10892995137,51.3015592,13.5457963,Saxony,landfills
6572630015,51.3024767,13.5493991,Saxony,landfills
6572630017,51.3022767,13.5495861,Saxony,landfills
9652352557,51.3024147,13.5464473,Saxony,landfills
9652352559,51.3016703,13.5465045,Saxony,landfills
9652352599,51.3016261,13.5493371,Saxony,landfills
9652352600,51.3016763,13.549662,Saxony,landfills
9652352601,51.3018316,13.549769,Saxony,landfills
9652352602,51.3019798,13.5498034,Saxony,landfills
9652352603,51.3021303,13.5496563,Saxony,landfills
9652352604,51.3025988,13.5492874,Saxony,landfills
9652352605,51.3026657,13.5490734,Saxony,landfills
9652352606,51.302766,13.5486529,Saxony,landfills
9652352607,51.3029047,13.548263,Saxony,landfills
9652352608,51.3030194,13.5478196,Saxony,landfills
9652352609,51.3030194,13.5474373,Saxony,landfills
9652352610,51.3029716,13.5471621,Saxony,landfills
9652352611,51.3028664,13.5467493,Saxony,landfills
9652352612,51.3026322,13.5463174,Saxony,landfills
9652352613,51.3025151,13.5463059,Saxony,landfills
9652352626,51.3016404,13.5489319,Saxony,landfills
9652352627,51.3016667,13.5487676,Saxony,landfills
9652352628,51.3015855,13.5471927,Saxony,landfills
9661575506,51.3027809,13.5464967,Saxony,landfills
10892995134,51.3016463,13.5470202,Saxony,landfills
10892995135,51.3016818,13.5467543,Saxony,landfills
127896271,51.2280584,13.7326114,Saxony,landfills
127896277,51.2280211,13.7336128,Saxony,landfills
279393163,51.2282494,13.7321801,Saxony,landfills
279393164,51.2283027,13.7325711,Saxony,landfills
279393165,51.2296531,13.7319426,Saxony,landfills
279393166,51.2298548,13.7332526,Saxony,landfills
365934117,51.2280802,13.7325206,Saxony,landfills
1763226302,51.2290809,13.7322089,Saxony,landfills
11164468758,51.2281417,13.7341022,Saxony,landfills
11164468760,51.2280394,13.7337177,Saxony,landfills
106385123,51.1970153,13.8063226,Saxony,landfills
124415075,51.1965545,13.8084058,Saxony,landfills
124415077,51.1970891,13.8080078,Saxony,landfills
124415078,51.1972311,13.8076954,Saxony,landfills
5276267189,51.1973124,13.8076073,Saxony,landfills
5276267190,51.1971746,13.8079308,Saxony,landfills
5276267191,51.1969167,13.8080166,Saxony,landfills
5276267192,51.1965968,13.8083225,Saxony,landfills
5276267736,51.1973317,13.8071739,Saxony,landfills
5276267738,51.1968326,13.8068526,Saxony,landfills
6451785739,51.1984043,13.8071118,Saxony,landfills
6451785740,51.1980884,13.8071011,Saxony,landfills
